Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
bNjiDx2n,2024-10-24,Europa Euroliga,15:45,Real Madrid,Crvena zvezda,1.23,4.28,165.5,1.9,1.9,-9.5,2.01,1.8
nagGdxX8,2024-10-24,Argentina Liga A,21:05,San Lorenzo,Gimnasia,1.54,2.25,156.5,1.85,1.81,-4.5,1.96,1.71
MeOrZem2,2024-10-24,Austrália Nbl,03:30,NZ Breakers,South East Melbourne,1.48,2.68,175.5,1.8,1.86,-5.5,1.94,1.77
bVUURq5e,2024-10-24,Austrália Nbl,05:30,Illawarra Hawks,Melbourne United,1.59,2.38,184.5,1.87,1.87,-4.5,2.0,1.72
SpLzhYZ2,2024-10-24,China Cba,08:35,Jilin,Qingdao,2.1,1.62,212.5,1.85,1.81,1.5,1.98,1.7
YsOrjC4F,2024-10-24,China Cba,08:35,Liaoning,Shanxi Zhongyu,1.14,4.61,213.5,1.8,1.86,-12.5,2.0,1.69
fcCiljZR,2024-10-24,China Cba,08:35,Shandong,Shenzhen,1.35,2.86,212.5,1.81,1.85,-7.5,1.96,1.72
Qu3NrUdk,2024-10-24,China Cba,08:35,Shanghai,Ningbo Rockets,1.08,6.08,216.5,1.88,1.78,-15.5,2.03,1.67
M7dWt8R1,2024-10-24,China Cba,08:35,Sichuan,Zhejiang Chouzhou,7.16,1.05,213.5,1.83,1.83,14.5,1.97,1.71
E1qI4BJ8,2024-10-24,China Cba,09:00,Xinjiang,Jiangsu Dragons,1.01,9.35,205.5,1.85,1.81,-19.5,1.93,1.74
vLExOEu2,2024-10-24,Coreia Do Sul Kbl,07:00,LG Sakers,Anyang JungKwanJang,1.22,4.24,161.5,1.9,1.88,-10.5,1.98,1.81
rgLTPzBk,2024-10-24,Coreia Do Sul Kbl,07:00,Wonju DB,KoGas,1.36,3.11,159.5,1.81,1.89,-7.5,1.98,1.81
KzMHS4Tq,2024-10-24,Croácia Premijer Liga,14:00,Zadar,Cibona,1.04,7.85,153.5,1.83,1.83,-17.5,1.95,1.72
UXk0yiiU,2024-10-24,Dinamarca Liga De Basquete,13:30,Randers,Amager,1.06,6.56,179.5,1.8,1.86,-13.5,2.03,1.67
ppQ9efxn,2024-10-24,Dinamarca Liga De Basquete,14:00,Holbaek-Stenhus,Horsens,10.5,1.03,164.5,1.82,1.84,18.5,2.01,1.68
fic5lSzq,2024-10-24,Europa Liga Da Aba 2,13:00,Sutjeska,Vojvodina Novi Sad,3.24,1.28,153.5,1.83,1.83,5.5,1.97,1.71
Oxbtvz9L,2024-10-24,Europa Liga Bnxt,15:30,Spotter Leuven,Den Helder,1.03,8.3,148.5,1.83,1.83,-17.5,1.98,1.7
n9KeQUyQ,2024-10-24,Europa Enbl,14:00,Dziki Warszawa,Spisski Rytieri,1.21,3.74,171.5,1.84,1.82,-10.5,1.95,1.72
htWdlJXa,2024-10-24,Europa Euroliga Feminina,13:00,DVTK F,Perfumerias Avenida F,1.65,2.22,134.5,1.9,1.88,-3.5,2.02,1.71
SAnXkW84,2024-10-24,Europa Euroliga Feminina,14:30,Venezia F,USK Prague F,1.64,2.24,143.5,1.9,1.88,-3.5,1.99,1.73
pxhMuGtf,2024-10-24,Europa Euroliga Feminina,15:00,Bourges F,Zabiny Brno F,1.17,4.91,147.5,1.82,1.84,-12.5,2.05,1.69
4KynwAbE,2024-10-24,Europa Eurocopa Feminina,10:00,Panathinaikos F,Lublin F,2.1,1.62,145.5,1.83,1.83,-2.5,2.01,1.68
YJPJRzdU,2024-10-24,Europa Eurocopa Feminina,12:00,Crvena zvezda F,Sepsi S. F,1.03,8.3,141.5,1.8,1.86,-16.5,2.04,1.66
x40TvkEj,2024-10-24,Europa Eurocopa Feminina,13:00,Bodrum F,Charnay Bourgogne Sud F,1.18,4.1,143.5,1.87,1.79,-10.5,1.94,1.73
Wl8g9YvA,2024-10-24,Europa Eurocopa Feminina,13:00,Klaipedos Neptunas F,Caledonia Gladiators F,1.23,3.55,130.5,1.83,1.83,-9.5,1.94,1.73
b78BMcXG,2024-10-24,Europa Eurocopa Feminina,13:00,Yerevan F,Campobasso F,1.64,2.07,158.5,1.8,1.86,51.5,1.99,1.69
2VPuRIN9,2024-10-24,Europa Eurocopa Feminina,14:05,Arka Gdynia F,Elitzur Ramla F,1.36,2.81,150.5,1.83,1.83,-6.5,1.92,1.75
rDXrqkhn,2024-10-24,Europa Eurocopa Feminina,14:15,Iraklis F,Tarbes GB F,1.67,2.03,142.5,1.83,1.83,58.5,2.01,1.68
AZJpBfAc,2024-10-24,Europa Eurocopa Feminina,14:30,Fribourg F,Lattes Montpellier F,7.5,1.04,143.5,1.83,1.83,9.5,1.95,1.72
61oGXX6N,2024-10-24,Europa Eurocopa Feminina,15:00,Angers F,Jairis F,1.97,1.71,146.5,1.85,1.81,-2.5,2.01,1.68
AVqcjZjL,2024-10-24,Europa Eurocopa Feminina,15:30,Mechelen F,TTT Riga F,1.76,1.91,139.5,1.83,1.83,-2.5,2.01,1.68
bXi2eLYH,2024-10-24,Europa Eurocopa Feminina,15:30,San Giovanni F,Benfica F,1.02,10.6,129.5,1.83,1.83,-18.5,1.95,1.72
48LoHwYJ,2024-10-24,Hungria Nacional,14:00,Budapesti Honved Se,KTE-Duna,1.67,2.02,151.5,1.83,1.83,-3.5,2.03,1.66
dWmtPipp,2024-10-24,Irã Superliga,09:30,Palayesh Naft Abadan,Sanaye Hormozgan,1.72,1.95,151.5,1.83,1.83,-2.5,1.99,1.7
MXLYUsY2,2024-10-24,Irã Superliga,11:30,Mahgol Alborz,Kalleh,2.56,1.42,143.5,1.81,1.85,-1.5,1.83,1.83
pOS9DGuR,2024-10-24,Islândia Premier League,16:15,IR Reykjavik,Thorl,4.2,1.17,185.5,1.85,1.81,9.5,1.99,1.69
xbP1FxBE,2024-10-24,Islândia Premier League,16:15,KR Basket,Alftanes,1.42,2.57,179.5,1.8,1.86,-6.5,2.01,1.68
d2nFiZI7,2024-10-24,Islândia Premier League,16:15,Valur,Keflavik,1.64,2.06,183.5,1.8,1.86,-3.5,1.95,1.73
tYxESRBL,2024-10-24,Lituânia Nkl,12:00,Delikatesas Joniskis,Vilkaviskis,3.07,1.3,162.5,1.83,1.83,6.5,2.02,1.67
nFgB86Kk,2024-10-24,Lituânia Nkl,12:00,Omega-Tauras,Plunges Olimpas,1.04,7.5,157.5,1.84,1.82,-16.5,1.98,1.7
0IJpN5Zr,2024-10-24,Lituânia Nkl,12:00,Suduva-Mantinga,Alytaus Alytus,1.03,8.3,161.5,1.84,1.82,-17.5,1.97,1.71
hCdJ6pk2,2024-10-24,Lituânia Nkl,12:00,Vytis VDU,Zalgiris Kaunas 2,1.29,3.15,165.5,1.85,1.81,-8.5,1.94,1.73
hYXgJNY7,2024-10-24,Lituânia Nkl,13:00,BC Olimpas Palanga,Kretinga,1.56,2.2,163.5,1.84,1.82,-4.5,2.0,1.69
YVHhLq4e,2024-10-24,Lituânia Nkl,13:00,Rytas 2,Silute,2.62,1.41,164.5,1.83,1.83,4.5,1.97,1.71
KvQusRQE,2024-10-24,Lituânia Nkl,13:00,Ukmerges Stekas,Telsiai,3.64,1.22,158.5,1.82,1.84,8.5,1.95,1.72
AeN7nH05,2024-10-24,Polônia Liga De Basquete,12:30,GTK Gliwice,Lublin,1.56,2.21,169.5,1.83,1.83,-4.5,1.99,1.7
UydqBA2M,2024-10-24,Romênia Divisão A,13:00,BC Timisoara,Brasov,1.42,2.56,154.5,1.82,1.84,-5.5,2.0,1.69
KOTCQvYo,2024-10-24,Rússia Liga Vtb United,13:00,Nizhny Novgorod,Lokomotiv Kuban,2.71,1.47,163.5,1.87,1.92,4.5,2.02,1.92
SlXKOI2b,2024-10-24,Rússia Liga Vtb United,14:00,MBA Moscow,Uralmash Ekaterinburg,2.61,1.5,155.5,1.86,1.94,3.5,2.03,1.73
M1LiwoHk,2024-10-24,Suécia Basketligan,14:04,Jamtland,Uppsala,1.3,3.07,158.5,1.83,1.83,-8.5,1.98,1.7
hGb4FyLc,2024-10-24,Uruguai Liga Uruguaia,20:15,Bigua,Malvin,1.71,1.97,162.5,1.88,1.79,-2.5,1.93,1.74
Sbdw1x64,2024-10-24,Uruguai Liga Uruguaia,20:15,Penarol,Urupan,1.2,3.84,157.5,1.88,1.78,-10.5,1.9,1.77
EFlywXcC,2024-10-24,Europa Copa Europeia Da Fiba,15:30,Dnipro,Sassari,13.7,1.01,157.5,1.86,1.88,27.5,1.99,1.73
foKtTL2F,2024-10-24,Irã Superliga,09:30,Petro Novin Mahshahr,Ayandeh Sazan Tehran,2.56,1.47,145.5,1.85,1.85,3.5,1.95,1.72
M7EDjO6U,2024-10-24,Ucrânia Superliga Da Fbu,09:00,Kryvbas,Kyiv Basket,3.07,1.32,144.5,1.88,1.78,5.5,2.0,1.69
AJLFARin,2024-10-24,Ucrânia Superliga Da Fbu,12:00,Cherkaski Mavpy,Goverla,1.11,5.42,142.5,1.86,1.8,-12.5,1.94,1.73
