Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
S0quMbRP,2024-03-23,México Cibacopa,00:15,Halcones de Obregon,Venados de Mazatlan,1.47,2.56,179.5,1.87,1.79,0.0,0.0,0.0
YsM7HIZt,2024-03-23,México Cibacopa,00:15,Ostioneros de Guaymas,Pioneros de Los Mochis,1.84,1.88,182.5,1.85,1.85,-1.5,1.98,2.04
lApyNvCJ,2024-03-23,México Cibacopa,00:30,Caballeros de Culiacan,Frayles de Guasave,1.56,2.32,176.5,1.85,1.85,0.0,0.0,0.0
WpGYVl9l,2024-03-23,Noruega Blno,12:00,Bærum,Kongsberg Miners,2.68,1.43,163.5,1.8,1.86,0.0,0.0,0.0
rZAzFYK2,2024-03-23,Polônia Liga De Basquete,10:30,Spojnia Stargard,Slask Wroclaw,1.57,2.34,157.5,1.88,1.79,0.0,0.0,0.0
jaErDCkF,2024-03-23,Polônia Liga De Basquete,13:30,Trefl Sopot,Gdynia,1.1,6.48,171.5,1.81,1.85,0.0,0.0,0.0
MP9vEhz9,2024-03-23,Polônia Liga De Basquete,15:30,Dziki Warszawa,Anwil Wloclawek,2.51,1.5,158.5,1.87,1.79,0.0,0.0,0.0
tY8098gr,2024-03-23,Polônia 1. Liga,12:00,Niedzwiadki Chemart Przemysl,WKK Wroclaw,1.78,1.94,165.5,1.81,1.89,0.0,0.0,0.0
pQ5H5Qh7,2024-03-23,Polônia 1. Liga,14:00,HydroTruck Radom,Krosno,2.24,1.6,160.5,1.84,1.86,0.0,0.0,0.0
OG4L4p8D,2024-03-23,Polônia 1. Liga,16:00,Alstom Krakow,AWF Katowice,1.44,2.65,166.5,1.81,1.89,0.0,0.0,0.0
rPeUrKjN,2024-03-23,Portugal Lpb,12:00,CD Póvoa,Vitória SC,1.55,2.34,162.5,1.83,1.87,0.0,0.0,0.0
UFUn116i,2024-03-23,Portugal Lpb,12:00,Galomar,Esgueira,1.19,4.37,154.5,1.85,1.85,0.0,0.0,0.0
hbo4xITj,2024-03-23,Portugal Lpb,12:00,Imortal,FC Porto,5.4,1.13,160.5,1.85,1.85,0.0,0.0,0.0
86Tj0LLc,2024-03-23,Portugal Lpb,12:00,Ovarense,Benfica,5.93,1.11,160.5,1.85,1.85,0.0,0.0,0.0
dSaYsv6T,2024-03-23,Portugal Lpb,18:15,Lusitania,Portimonense,3.08,1.34,156.5,1.82,1.86,0.0,0.0,0.0
EHXcDvMU,2024-03-23,Portugal Proliga,15:00,Galitos Barreiro,Maia,1.36,2.97,158.5,1.84,1.86,0.0,0.0,0.0
APr5czLr,2024-03-23,Portugal Proliga,12:00,Académica,Barreirense,2.13,1.66,144.5,1.85,1.85,-1.5,1.83,1.74
Cl3U3xrF,2024-03-23,Portugal Proliga,18:00,Sampaense,Benfica B,2.19,1.63,147.5,1.85,1.85,0.0,0.0,0.0
SWBy0TrM,2024-03-23,Portugal Taça De Portugal,12:00,Quinta Dos Lombos F,Benfica F,2.56,1.47,128.5,1.85,1.85,0.0,0.0,0.0
tzGuambS,2024-03-23,Portugal Taça De Portugal,14:30,Uniao Sportiva F,Gdessa Barreiro F,1.53,2.39,128.5,1.85,1.85,0.0,0.0,0.0
tlTAXDWD,2024-03-23,Reino Unido Bbl,14:00,Cheshire Phoenix,Bristol Flyers,1.31,3.25,171.5,1.87,1.83,0.0,0.0,0.0
42hjotlA,2024-03-23,Reino Unido Wbbl (Fem.),12:00,Oaklands Wolves F,Durham Palatinates F,1.35,3.02,146.5,1.85,1.85,0.0,0.0,0.0
p0xkm2Jc,2024-03-23,Reino Unido Wbbl (Fem.),12:15,Cardiff Met Archers F,Nottingham Wildcats F,5.99,1.11,152.5,1.87,1.79,0.0,0.0,0.0
QBgnnMY3,2024-03-23,Reino Unido Wbbl (Fem.),13:00,Essex Rebels F,Caledonia Gladiators F,8.45,1.05,140.5,1.85,1.85,0.0,0.0,0.0
bPifp03G,2024-03-23,Reino Unido Wbbl (Fem.),16:30,Newcastle Eagles F,Sheffield Hatters F,6.68,1.09,155.5,1.85,1.85,0.0,0.0,0.0
dx95ZxjO,2024-03-23,Romênia Divisão A,12:15,Brasov,CSM Oradea,3.53,1.27,166.5,1.8,1.86,0.0,0.0,0.0
AuD9Yd5U,2024-03-23,Romênia Divisão A,13:00,CSM Constanta,Voluntari,1.91,1.81,164.5,1.85,1.85,3.5,1.55,1.47
MJtSjvLb,2024-03-23,Romênia Divisão A,13:00,Valcea,CSM Targu Jiu,1.26,3.61,168.5,1.8,1.88,0.0,0.0,0.0
rTsOiK5h,2024-03-23,Romênia Divisão A,14:00,BC Timisoara,SCM Craiova,1.46,2.59,152.5,1.86,1.8,0.0,0.0,0.0
ARDkAu0f,2024-03-23,Sérvia Primeira Liga,15:00,Joker,Metalac,1.37,2.9,177.5,1.83,1.83,0.0,0.0,0.0
WzFoBLpl,2024-03-23,Sérvia Primeira Liga,15:30,Sloboda,Vrsac,1.77,1.91,173.5,1.83,1.83,0.0,0.0,0.0
ITYAHN7K,2024-03-23,Sérvia Primeira Liga,15:30,Sloga,Leskovac Zdravlje,1.37,2.9,170.5,1.83,1.83,0.0,0.0,0.0
GfN2JKFO,2024-03-23,Suécia Superettan,08:00,RIG Mark,Eskilstuna,1.49,2.5,149.5,1.87,1.8,0.0,0.0,0.0
txVkMMV5,2024-03-23,Suécia Superettan,09:00,AIK Basket,IK Eos,1.4,2.8,162.5,1.87,1.79,0.0,0.0,0.0
2iJbK00I,2024-03-23,Suécia Superettan,11:00,Sloga Uppsala,KFUM Fryshuset,2.09,1.69,161.5,1.85,1.85,-2.5,1.95,1.89
pSrUWfvQ,2024-03-23,Suécia Liga De Basquete,12:00,AIK Basket F,Alvik F,3.77,1.24,146.5,1.82,1.88,0.0,0.0,0.0
27VeSEns,2024-03-23,Suécia Liga De Basquete,12:00,Hogsbo F,Ostersund F,2.12,1.67,141.5,1.83,1.83,0.0,0.0,0.0
d6O4QhHg,2024-03-23,Suécia Liga De Basquete,12:00,Marbo F,Sodertalje F,10.4,23.0,149.5,1.81,1.89,0.0,0.0,0.0
EsZaRY1m,2024-03-23,Suécia Liga De Basquete,12:00,Norrkoping F,Lulea F,1.77,1.91,144.5,1.85,1.81,-1.5,2.03,1.88
zcN8PCWa,2024-03-23,Suécia Liga De Basquete,12:00,Sjuharads F,Uppsala F,6.47,1.09,140.5,1.8,1.9,0.0,0.0,0.0
4WRCOWo6,2024-03-23,Suécia Liga De Basquete,12:00,Visby F,Lund F,1.99,1.74,147.5,1.85,1.85,0.0,0.0,0.0
8WvtVDYH,2024-03-23,Suíça Liga Sb,13:30,BBC Monthey,SAM Massagno,2.93,1.37,166.5,1.83,1.87,0.0,0.0,0.0
UutxWgJB,2024-03-23,Suíça Liga Sb,13:30,Vevey Riviera,Lugano,1.15,5.03,177.5,1.85,1.83,0.0,0.0,0.0
4bYlTi3U,2024-03-23,Suíça Liga Sb,14:00,Neuchatel,Lausanne Basket,1.18,4.47,147.5,1.8,1.86,0.0,0.0,0.0
0dQAUPWI,2024-03-23,Suíça Liga Sb Feminina,13:30,Fribourg F,Pully F,1.06,21.0,141.5,1.82,1.88,0.0,0.0,0.0
xE9gg99J,2024-03-23,Suíça Liga Sb Feminina,13:30,Nyon F,Alte Kanti Aarau F,1.06,7.7,135.5,1.81,1.89,0.0,0.0,0.0
G48chTOP,2024-03-23,Suíça Liga Sb Feminina,14:00,Baden F,BBC Troistorrents F,5.61,1.12,128.5,1.8,1.9,0.0,0.0,0.0
b9VASW9P,2024-03-23,Taiwan Sbl,06:00,Bank of Taiwan,Yulon Luxgen Dinos,1.76,1.97,157.5,1.85,1.85,0.0,0.0,0.0
0IHxOjIt,2024-03-23,Taiwan Sbl,08:00,Taiwan Beer,Changhua,1.2,4.22,158.5,1.81,1.87,0.0,0.0,0.0
4fxQ2IJt,2024-03-23,Taiwan P. League+,03:30,Taoyuan Pauian Pilots,Formosa Dreamers,2.18,1.64,179.5,1.87,1.79,1.5,2.02,1.49
bHyU1xZn,2024-03-23,Taiwan P. League+,06:00,Kaohsiung Steelers,New Taipei Kings,3.06,1.34,193.5,1.83,1.87,0.0,0.0,0.0
j1X0lkU6,2024-03-23,Taiwan Liga T1,03:00,Taipei Taishin Mars,Kaohsiung Aquas,2.84,1.39,203.5,1.85,1.85,0.0,0.0,0.0
pOW4m9qD,2024-03-23,Taiwan Liga T1,05:30,New Taipei CTBC DEA,Taiwan Beer Leopards,1.54,2.37,195.5,1.85,1.85,0.0,0.0,0.0
EeCGZmHh,2024-03-23,Taiwan Wsbl Feminina,02:00,Cathay Life F,Taipower F,1.13,5.45,139.5,1.85,1.85,0.0,0.0,0.0
hnBKY7Wb,2024-03-23,Taiwan Wsbl Feminina,04:00,Taiyuan F,Chunghua Telecom F,1.08,6.9,137.5,1.85,1.85,0.0,0.0,0.0
GW20nT5r,2024-03-23,Turquia Superliga,09:30,Merkezefendi,Turk Telekom,2.34,1.57,163.5,1.86,1.88,0.0,0.0,0.0
fN14omLl,2024-03-23,Turquia Superliga,12:00,Bahcesehir Kol.,Çağdaş Bodrum Spor,1.31,3.32,166.5,1.8,1.92,0.0,0.0,0.0
xni9p7ze,2024-03-23,Turquia Superliga,14:30,Besiktas,Pinar Karsiyaka,1.48,2.57,165.5,1.83,1.91,0.0,0.0,0.0
0jqrIVeU,2024-03-23,Turquia Tbl,07:00,Alagoz,Ankara Kolejliler,1.68,2.1,158.5,1.87,1.83,0.0,0.0,0.0
COPmwFRu,2024-03-23,Turquia Tbl,08:45,Konyaspor,Gaziantep,2.24,1.6,165.5,1.82,1.88,0.0,0.0,0.0
jFOixZtn,2024-03-23,Turquia Tbl,10:30,Cayirova,Harem Spor,1.44,2.65,160.5,1.8,1.9,0.0,0.0,0.0
6RhFOhl5,2024-03-23,Turquia Tb2L,08:00,CO Basket,Uskudar,1.12,5.61,135.5,1.83,1.87,0.0,0.0,0.0
IsYyBZJ5,2024-03-23,Turquia Tb2L,10:00,Sakarya BB,Tesvikiye,1.18,4.47,153.5,1.8,1.9,0.0,0.0,0.0
rerGYtyM,2024-03-23,Turquia Kbsl Feminina,08:00,Ormanspor F,CBK Mersin F,3.02,1.35,155.5,1.85,1.85,0.0,0.0,0.0
lxaDELqj,2024-03-23,Turquia Kbsl Feminina,09:00,Besiktas F,Nesibe Aydin F,1.24,3.77,158.5,1.87,1.83,0.0,0.0,0.0
xbu8z369,2024-03-23,Turquia Kbsl Feminina,09:00,Fenerbahce F,Botas F,1.03,10.5,158.5,1.85,1.85,0.0,0.0,0.0
GriaxPyc,2024-03-23,Turquia Kbsl Feminina,11:30,Izmit Bld. F,Galatasaray F,2.53,1.48,164.5,1.83,1.83,0.0,0.0,0.0
AN9h0y2E,2024-03-23,Uruguai Liga Uruguaia,19:00,Hebraica y Macabi,Defensor Sporting,1.29,3.37,162.5,1.87,1.83,0.0,0.0,0.0
fFR5xY97,2024-03-23,Uruguai Liga Uruguaia,21:15,Aguada,Nacional,1.21,4.16,169.5,1.83,1.83,0.0,0.0,0.0
