Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
GYmYmwn8,2024-05-25,Austrália Nbl1 Central,06:00,South Adelaide Panthers,West Adelaide Bearcats,2.05,1.7,179.5,1.87,1.79,-4.5,1.99,2.28
lnntnHGK,2024-05-25,Austrália Nbl1 Central,07:45,Eastern Mavericks,Forestville Eagles,6.68,1.09,177.5,1.85,1.85,0.0,0.0,0.0
2kjpoyWQ,2024-05-25,Austrália Nbl1 Central,07:45,Sturt Sabres,North Adelaide Rockets,1.06,7.9,180.5,1.86,1.8,0.0,0.0,0.0
8WSCtevr,2024-05-25,Austrália Nbl1 Central,07:45,Woodville Warriors,Southern Tigers,1.35,3.02,178.5,1.85,1.83,0.0,0.0,0.0
Q1ARNEDh,2024-05-25,Austrália Nbl1 Central,06:00,Woodville Warriors F,Southern Tigers F,7.55,1.07,145.5,1.85,1.85,0.0,0.0,0.0
v5EVMYSb,2024-05-25,Austrália Nbl1 Central,07:45,South Adelaide Panthers F,West Adelaide Bearcats F,1.31,3.25,146.5,1.81,1.85,0.0,0.0,0.0
zgDmgJxP,2024-05-25,Austrália Nbl1 Oeste,08:00,Beeliar Boodjar,Geraldton Buccaneers,3.98,1.22,179.5,1.83,1.83,0.0,0.0,0.0
ld1VH2FP,2024-05-25,Austrália Nbl1 Oeste,08:00,Mandurah Magic,Perth Redbacks,1.19,4.32,189.5,1.84,1.86,0.0,0.0,0.0
j5mcDMNt,2024-05-25,Austrália Nbl1 Oeste,08:00,Warwick Senators,Joondalup Wolves,1.97,1.76,181.5,1.83,1.83,1.5,1.85,1.64
8tr2Ctwm,2024-05-25,Austrália Nbl1 Oeste,08:00,Willetton Tigers,Rockingham Flames,1.41,2.76,182.5,1.85,1.85,0.0,0.0,0.0
nXt6B0hg,2024-05-25,Austrália Nbl1 Oeste,09:00,Goldfields Giants,Lakeside Lightning,1.48,2.53,178.5,1.83,1.87,0.0,0.0,0.0
tftAAK7a,2024-05-25,Austrália Nbl1 Oeste,09:30,Kalamunda Eastern Suns,South West Slammers,1.39,2.84,169.5,1.8,1.9,0.0,0.0,0.0
GvZs6YDT,2024-05-25,Austrália Nbl1 Oeste,06:00,Mandurah Magic F,Perth Redbacks F,1.53,2.39,151.5,1.85,1.85,0.0,0.0,0.0
YJL91hMp,2024-05-25,Austrália Nbl1 Oeste,06:00,Warwick Senators F,Joondalup Wolves F,1.09,6.41,154.5,1.82,1.88,0.0,0.0,0.0
CAKD0Cyi,2024-05-25,Austrália Nbl1 Oeste,06:00,Willetton Tigers F,Rockingham Flames F,5.72,1.12,157.5,1.82,1.88,0.0,0.0,0.0
jejf94ui,2024-05-25,Austrália Nbl1 Oeste,07:00,Goldfields Giants F,Lakeside Lightning F,19.5,40.0,152.5,1.85,1.85,0.0,0.0,0.0
Uokb8Ofc,2024-05-25,Austrália Nbl1 Oeste,07:30,Kalamunda Eastern Suns F,South West Slammers F,1.04,26.0,154.5,1.8,1.9,0.0,0.0,0.0
ABsZcTAa,2024-05-25,África Bal,09:30,Petro,Monastir,1.78,1.94,156.5,1.87,1.79,-2.5,2.04,2.35
rPusd7uC,2024-05-25,África Bal,12:30,Rivers Hoopers,Douanes,1.74,1.99,140.5,1.85,1.85,-2.5,2.01,2.4
biWaln8M,2024-05-25,Ásia Wasl,12:00,Shahrdari Gorgan,Kazma,1.09,6.36,170.5,1.87,1.79,0.0,0.0,0.0
l6lqxkLb,2024-05-25,Bulgária Nbl,13:00,Rilski Sportist,Balkan,1.3,3.31,157.5,1.87,1.79,0.0,0.0,0.0
06FQ0pvn,2024-05-25,Chile Lnb,20:00,Leones Quilpue,Sportiva Italiana,1.11,5.88,153.5,1.82,1.86,0.0,0.0,0.0
Uo7sc2wB,2024-05-25,Chile Lnb,20:30,Ancud,Las Animas,1.35,3.02,164.5,1.83,1.87,0.0,0.0,0.0
nqicaX2s,2024-05-25,Chile Lnb,21:00,Espanol Osorno,Puente Alto,1.47,2.56,153.5,1.81,1.87,0.0,0.0,0.0
80KqyHPu,2024-05-25,Chile Lnb 2,16:30,Quilpue Basquetbol,Arturo Prat San Felipe,1.11,5.98,145.5,1.88,1.82,0.0,0.0,0.0
M3Omzyun,2024-05-25,Chile Lnb 2,19:30,Arabe Valparaiso,Truenos De Talca,1.63,2.19,143.5,1.87,1.83,0.0,0.0,0.0
fHMeYE9b,2024-05-25,Chile Lnb 2,20:00,Municipal Chillan,Aleman,2.68,1.43,138.5,1.85,1.85,0.0,0.0,0.0
GQNiZffh,2024-05-25,Chile Lnb 2,20:15,Colo Colo,Stadio Italiano,1.04,9.2,141.5,1.85,1.85,0.0,0.0,0.0
4nfZGDvO,2024-05-25,Chile Lnb 2,21:30,Luis Matte Larrain,Brisas,1.16,4.75,141.5,1.85,1.85,0.0,0.0,0.0
rwgwGXgU,2024-05-25,Chile Lnb 2,21:30,Sergio Ceppi,Boston C. C.,1.64,2.18,143.5,1.85,1.85,0.0,0.0,0.0
IcQJypOc,2024-05-25,Estônia Korvpalli Meistriliiga,11:00,Rapla,Pärnu,3.12,1.33,141.5,1.85,1.83,-2.5,2.02,1.67
zLk1PnNb,2024-05-25,Estônia Korvpalli Meistriliiga,13:00,Tartu Ulikool,BC Kalev,3.12,1.33,150.5,1.8,1.86,0.0,0.0,0.0
065ym7a3,2024-05-25,Eua Wnba,14:00,Minnesota Lynx F,New York Liberty F,3.27,1.35,164.5,1.8,1.96,0.0,0.0,0.0
rVftnRE9,2024-05-25,Eua Wnba,21:00,Chicago Sky F,Connecticut Sun F,3.27,1.35,156.5,1.8,1.96,0.0,0.0,0.0
MLgpooUF,2024-05-25,Eua Wnba,22:00,Las Vegas Aces F,Indiana Fever F,1.07,8.75,171.5,1.8,1.96,0.0,0.0,0.0
jeblp5qM,2024-05-25,Eua Wnba,22:00,Seattle Storm F,Washington Mystics F,1.24,4.15,160.5,1.8,1.96,0.0,0.0,0.0
UochqPbS,2024-05-25,Eua Wnba,23:00,Phoenix Mercury F,Dallas Wings F,1.82,1.99,165.5,1.81,1.95,-1.5,1.93,2.11
zNMsaivS,2024-05-25,França Lnb,13:00,Paris,Lyon-Villeurbanne,1.34,3.33,162.5,1.83,1.93,0.0,0.0,0.0
KS37FCO8,2024-05-25,França Lnb,14:00,Monaco,JL Bourg,1.27,3.83,159.5,1.83,1.95,0.0,0.0,0.0
fBuPLXNa,2024-05-25,França Pro B,15:00,La Rochelle,Rouen,1.3,3.31,149.5,1.87,1.79,0.0,0.0,0.0
46rFffaM,2024-05-25,França Pro B,15:30,Vichy,Boulazac,1.43,2.68,151.5,1.8,1.86,0.0,0.0,0.0
vmmdsWlL,2024-05-25,Indonésia Ibl,04:00,Rajawali Medan,Prawira Bandung,6.68,1.09,150.5,1.8,1.87,0.0,0.0,0.0
AVwSyACr,2024-05-25,Indonésia Ibl,06:00,Dewa United,Bumi Borneo,1.05,8.15,177.5,1.83,1.87,0.0,0.0,0.0
WpSzzlse,2024-05-25,Indonésia Ibl,08:00,Tangerang Hawks,Pelita Jaya,7.06,1.08,161.5,1.8,1.87,0.0,0.0,0.0
K62MYj6b,2024-05-25,Israel Superliga,15:20,Hapoel Jerusalem,Hapoel Tel-Aviv,2.03,1.74,167.5,1.88,1.86,1.5,1.88,1.6
jsZWsctP,2024-05-25,Japão B.League,00:00,Ryukyu,Hiroshima D.,1.42,2.72,146.5,1.85,1.81,0.0,0.0,0.0
KE2xQ11T,2024-05-25,Macedônia Do Norte Prva Liga,13:30,Pelister,MZT Skopje,1.67,2.12,155.5,1.85,1.85,-2.5,1.85,2.37
rXwoFzad,2024-05-25,México Cibacopa,00:00,Zonkeys de Tijuana,Ostioneros de Guaymas,1.24,3.77,176.5,1.87,1.79,0.0,0.0,0.0
MwRCTZDk,2024-05-25,México Cibacopa,00:15,Rayos de Hermosillo,Halcones de Obregon,1.37,2.93,179.5,1.85,1.85,0.0,0.0,0.0
hfXGyqg0,2024-05-25,Nova Zelândia Nbl,01:00,Southland Sharks,Otago Nuggets,2.59,1.46,176.5,1.87,1.79,1.5,2.02,1.49
WpWKz386,2024-05-25,Nova Zelândia Nbl,04:30,Wellington Saints,Canterbury Rams,1.47,2.56,188.5,1.85,1.81,0.0,0.0,0.0
ptCBFHcM,2024-05-25,Polônia Liga De Basquete,10:00,Slask Wroclaw,Trefl Sopot,2.44,1.53,159.5,1.87,1.79,0.0,0.0,0.0
j5PP9NX7,2024-05-25,Polônia 1. Liga,13:00,Bydgoszcz,Gornik Walbrzych,1.76,1.97,153.5,1.87,1.79,-2.5,2.03,2.37
pQwBH8oB,2024-05-25,Rússia Liga Vtb United,08:00,Zenit Petersburg,Lokomotiv Kuban,1.78,2.04,165.5,1.81,1.95,-2.5,2.0,2.32
hOhovrYO,2024-05-25,Taiwan P. League+,06:00,Taoyuan Pauian Pilots,Hsinchu Jko Lioneers,1.2,4.27,175.5,1.81,1.89,0.0,0.0,0.0
b7zdoXZ7,2024-05-25,Venezuela Superliga,20:00,Broncos,Toros de Aragua,1.29,3.37,158.5,1.84,1.86,0.0,0.0,0.0
j1Ns9zSE,2024-05-25,Venezuela Superliga,20:00,Gaiteros del Zulia,Guaiqueries,2.53,1.48,140.5,1.85,1.85,0.0,0.0,0.0
dEhr7EdR,2024-05-25,Venezuela Superliga,20:00,Heroes de Falcon,Marinos,2.19,1.63,141.5,1.81,1.85,1.5,2.04,1.48
lQMtKu16,2024-05-25,Brasil Cbb,17:00,Praia Clube,Blumenau/APAB,1.41,2.76,146.5,1.81,1.89,0.0,0.0,0.0
QX6dFY76,2024-05-25,Austrália Nbl1 Sul,23:00,Ballarat F,Diamond Valley F,2.32,1.56,157.5,1.85,1.85,0.0,0.0,0.0
Kf60EhNC,2024-05-25,Austrália Nbl1 Sul,23:00,Sandringham F,Bendigo Braves F,2.45,1.51,158.5,1.85,1.85,0.0,0.0,0.0
YcA4DCxJ,2024-05-25,Austrália Nbl1 Sul,23:30,Eltham F,Hobart Chargers F,1.42,2.56,147.5,1.83,1.83,0.0,0.0,0.0
z3lmxdFJ,2024-05-25,Austrália Nbl1 Sul,23:30,Waverley F,Launceston F,1.23,3.55,150.5,1.82,1.84,0.0,0.0,0.0
ldwFHmXp,2024-05-25,Ásia Wasl,15:00,Al Manama,Sagesse Beirut,2.29,1.58,167.5,1.8,1.9,0.0,0.0,0.0
OlnMgTWI,2024-05-25,Chile Lnb,21:30,U. De Concepcion,Valdivia,1.19,4.37,163.5,1.85,1.85,0.0,0.0,0.0
vNo7g6hA,2024-05-25,Colômbia Lbp,21:40,Toros del Valle,Motilones del Norte,2.39,1.53,160.5,1.82,1.88,0.0,0.0,0.0
SEAMWmcf,2024-05-25,Porto Rico Bsn,21:00,Gigantes de Carolina,Capitanes De Arecibo,2.15,1.65,188.5,1.84,1.86,0.0,0.0,0.0
MyAQV7C0,2024-05-25,Porto Rico Bsn,21:00,Osos de Manati,Mets de Guaynabo,1.61,2.22,186.5,1.86,1.84,0.0,0.0,0.0
