Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
6oXwOTr3,2024-03-03,Suécia Superettan,11:00,Hogsbo,KFUM Fryshuset,1.14,5.19,173.5,1.85,1.83,0.0,0.0,0.0
vXfY7WAe,2024-03-03,Suécia Superettan,12:00,Norrort,Eskilstuna,1.55,2.34,156.5,1.82,1.88,0.0,0.0,0.0
6HmibzY0,2024-03-03,Suécia Liga De Basquete,12:00,Visby F,AIK Basket F,1.36,2.97,140.5,1.83,1.83,0.0,0.0,0.0
YL6THnmD,2024-03-03,Suíça Liga Sb Feminina,12:00,Fribourg F,Nyon F,1.01,28.0,137.5,1.81,1.89,0.0,0.0,0.0
2DCV5ozL,2024-03-03,Taiwan P. League+,03:30,Kaohsiung Steelers,Formosa Dreamers,3.44,1.28,181.5,1.88,1.78,0.0,0.0,0.0
t4BZ45kR,2024-03-03,Taiwan P. League+,06:00,Taoyuan Pauian Pilots,Fubon Braves,2.06,1.69,183.5,1.84,1.86,0.0,0.0,0.0
4jtAbZiE,2024-03-03,Taiwan Liga T1,03:00,New Taipei CTBC DEA,Taiwan Beer Leopards,1.98,1.75,197.5,1.85,1.85,0.0,0.0,0.0
Gruliipl,2024-03-03,Taiwan Liga T1,05:30,Tainan TSG GhostHawks,Taipei Taishin Mars,1.98,1.75,205.5,1.85,1.85,0.0,0.0,0.0
KrpNmhLD,2024-03-03,Turquia Superliga,12:00,Petkim Spor,Merkezefendi,1.34,3.14,163.5,1.82,1.9,0.0,0.0,0.0
bZrRnCzK,2024-03-03,Turquia Superliga,14:30,Fenerbahce,Tofas,1.07,7.9,169.5,1.83,1.91,0.0,0.0,0.0
pjwifUf6,2024-03-03,Turquia Tbl,08:00,Bornova,Sigortam.net ITU,2.45,1.51,153.5,1.84,1.86,0.0,0.0,0.0
OtxeglAC,2024-03-03,Turquia Tbl,09:45,OGM Ormanspor,Mersin B. B. S.,3.31,1.3,159.5,1.85,1.83,0.0,0.0,0.0
W6yah8PI,2024-03-03,Turquia Tbl,11:30,Yalovaspor,Cayirova,1.15,4.98,166.5,1.83,1.85,0.0,0.0,0.0
4pPdwtPr,2024-03-03,Turquia Kbsl Feminina,08:00,Botas F,Tarsus F,1.3,3.34,155.5,1.85,1.85,0.0,0.0,0.0
n9E1x0vk,2024-03-03,Turquia Kbsl Feminina,09:00,Galatasaray F,Cankaya F,1.17,4.66,170.5,1.84,1.86,0.0,0.0,0.0
QaD5yKge,2024-03-03,Turquia Kbsl Feminina,10:00,Izmit Bld. F,Antalya 07 F,1.33,3.12,163.5,1.87,1.79,0.0,0.0,0.0
