Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
AFLsO5zR,2024-05-05,Alemanha Pro A,12:00,Kirchheim,Phoenix Hagen,2.01,1.73,160.5,1.86,1.84,1.5,1.86,1.6
lUbUE1cD,2024-05-05,Alemanha Pro A,13:00,PS Karlsruhe,Giessen,1.75,1.98,167.5,1.85,1.85,-2.5,2.01,2.39
Sfnv4pqe,2024-05-05,Alemanha Pro A,13:30,Munster,Trier,2.48,1.5,167.5,1.84,1.86,0.0,0.0,0.0
EsJ8fb7N,2024-05-05,Argentina Liga A,20:00,Obera TC,Comunicaciones Mercedes,1.31,3.25,163.5,1.86,1.84,0.0,0.0,0.0
faeKk9Le,2024-05-05,Argentina Liga A,20:00,San Lorenzo,Boca Juniors,2.24,1.6,150.5,1.85,1.85,0.0,0.0,0.0
xdhEoItq,2024-05-05,Argentina Liga A,21:00,Ferro,Obras,1.98,1.75,166.5,1.86,1.84,1.5,1.84,1.61
KpDA2iJi,2024-05-05,Austrália Nbl1 Leste,00:00,Hills Hornets,Canberra,2.07,1.7,159.5,1.85,1.85,-2.5,1.97,1.89
SAGI0Vm4,2024-05-05,Austrália Nbl1 Leste,02:30,Sutherland,Manly W.,1.89,1.83,169.5,1.85,1.85,-1.5,1.99,1.95
QVNTIoXM,2024-05-05,Austrália Nbl1 Leste,00:30,Sutherland F,Manly W. F,7.6,1.06,146.5,1.83,1.87,0.0,0.0,0.0
zJr593Qb,2024-05-05,Austrália Nbl1 Norte,01:00,South West Metro Pirates,Rockhampton Rockets,1.3,3.31,185.5,1.85,1.85,0.0,0.0,0.0
Uur98Nu5,2024-05-05,Austrália Nbl1 Norte,02:00,Southern District,Brisbane Capitals,1.58,2.29,170.5,1.85,1.85,0.0,0.0,0.0
IiaHGCOF,2024-05-05,Austrália Nbl1 Norte,00:00,Southern District Spartans F,Brisbane Capitals F,1.11,5.77,143.5,1.82,1.88,0.0,0.0,0.0
CxeCkZFq,2024-05-05,Austrália Nbl1 Sul,01:00,Kilsyth,Geelong,3.2,1.32,173.5,1.85,1.81,0.0,0.0,0.0
vaR8lgVk,2024-05-05,Austrália Nbl1 Sul,02:30,Bendigo Braves,Mt Gambier,3.86,1.23,174.5,1.87,1.79,0.0,0.0,0.0
lYSViJho,2024-05-05,Austrália Nbl1 Sul,00:30,Bendigo Braves F,Mt. Gambier F,1.36,2.97,160.5,1.8,1.86,0.0,0.0,0.0
ph4EXH1R,2024-05-05,Austrália Nbl1 Central,02:45,Sturt Sabres,Eastern Mavericks,1.13,5.29,168.5,1.81,1.98,0.0,0.0,0.0
IJTLrBIk,2024-05-05,Austrália Nbl1 Oeste,01:00,Kalamunda Eastern Suns,Geraldton Buccaneers,3.98,1.22,185.5,1.85,1.85,0.0,0.0,0.0
rP572056,2024-05-05,Coreia Do Sul Kbl,06:00,Suwon KT,KCC Egis,2.22,1.65,176.5,1.87,1.87,1.5,2.01,1.5
SfUTID3N,2024-05-05,Croácia Premijer Liga,12:00,Dubrava,Zadar,7.8,1.06,156.5,1.84,1.84,0.0,0.0,0.0
bFxDMe4b,2024-05-05,Croácia Premijer Liga,14:00,Dubrovnik,Split,4.37,1.19,154.5,1.85,1.85,0.0,0.0,0.0
2RPatBrF,2024-05-05,Espanha Leb Ouro,07:00,Clavijo,Ourense,2.13,1.66,151.5,1.86,1.84,1.5,1.99,1.51
f1MirXD2,2024-05-05,Espanha Leb Ouro,13:00,Leyma Coruna,Castello,1.07,7.38,171.5,1.87,1.79,0.0,0.0,0.0
vimTOrDs,2024-05-05,Espanha Leb Ouro,13:30,Estudiantes,Melilla,1.11,5.99,162.5,1.81,1.85,0.0,0.0,0.0
EiM1iBgC,2024-05-05,Espanha Liga Feminina,13:00,Perfumerias Avenida F,Uni Girona F,1.18,4.47,128.5,1.86,1.86,0.0,0.0,0.0
QVkK9h9t,2024-05-05,Espanha Liga Feminina,13:30,Valencia F,Zaragoza F,1.12,5.66,129.5,1.8,1.94,0.0,0.0,0.0
fHSbni19,2024-05-05,Filipinas Copa Das Filipinas,04:00,Magnolia Hotshots,TNT Tropang Giga,1.68,2.13,185.5,1.87,1.87,-3.5,1.99,2.8
Y7R2oBGF,2024-05-05,Filipinas Copa Das Filipinas,07:15,Ginebra Kings,NLEX Road Warriors,1.43,2.74,194.5,1.87,1.79,0.0,0.0,0.0
6JjIw5pJ,2024-05-05,Finlândia Korisliiga,11:00,BC Nokia,Kataja,1.33,3.21,167.5,1.88,1.86,0.0,0.0,0.0
z7v14y9F,2024-05-05,França Lnb,11:30,Monaco,Cholet,2.24,1.66,162.5,1.89,1.89,1.5,2.05,1.5
UTw53eOL,2024-05-05,França Lnb,14:00,Le Mans,Limoges,1.44,2.81,161.5,1.87,1.91,0.0,0.0,0.0
S4Jucg1k,2024-05-05,França Lnb,14:05,Lyon-Villeurbanne,Le Portel,1.17,5.25,164.5,1.88,1.9,0.0,0.0,0.0
Ik8SVwft,2024-05-05,França Lfb Feminina,10:30,Flammes Carolo F,Landerneau Bretagne F,1.49,2.5,143.5,1.86,1.84,-4.5,1.9,3.9
O2wTTHOh,2024-05-05,França Lfb Feminina,10:30,Union Hainaut F,La Roche F,2.34,1.55,144.5,1.86,1.84,1.5,1.97,1.56
CvhnuFzg,2024-05-05,Indonésia Ibl,04:00,Satya Wacana,Bima Perkasa Yogyakarta,1.56,2.32,148.5,1.81,1.86,0.0,0.0,0.0
86oewg55,2024-05-05,Indonésia Ibl,06:00,Tangerang Hawks,Satria Muda,5.83,1.11,161.5,1.85,1.85,0.0,0.0,0.0
tKq3yXZH,2024-05-05,Indonésia Ibl,08:00,Pacific Caesar Surabaya,Hangtuah,4.61,1.17,165.5,1.8,1.9,0.0,0.0,0.0
nXE3ZA4U,2024-05-05,Indonésia Ibl,10:00,RANS PIK,Bumi Borneo,1.24,3.77,158.5,1.87,1.83,0.0,0.0,0.0
Uuf2rsmR,2024-05-05,Irã Superliga,09:30,Tabiat,Zob Ahan,1.48,2.53,156.5,1.87,1.79,0.0,0.0,0.0
Ak0T4vJE,2024-05-05,Islândia Premier League Feminina,15:00,Keflavik F,Stjarnan F,1.05,8.35,154.5,1.85,1.85,0.0,0.0,0.0
zouNvzHj,2024-05-05,Itália Série A2,13:00,Cento,Latina,1.27,3.53,152.5,1.85,1.85,0.0,0.0,0.0
jgN92w9c,2024-05-05,Itália Série A2,15:30,Nardo,Agrigento,1.35,3.02,155.5,1.85,1.85,0.0,0.0,0.0
2a5PZmZg,2024-05-05,Itália Série A2,13:00,Basket Torino,Trieste,1.59,2.26,160.5,1.85,1.85,0.0,0.0,0.0
UTkCSWRQ,2024-05-05,Itália Série A2,13:00,Cantu,Cividale,1.32,3.2,153.5,1.85,1.83,0.0,0.0,0.0
YsKBO29e,2024-05-05,Itália Série A2,13:00,Forli,Vigevano,1.18,4.47,152.5,1.85,1.85,0.0,0.0,0.0
GO6Z0QXh,2024-05-05,Itália Série A2,13:00,Fortitudo Bologna,Treviglio,1.29,3.37,151.5,1.87,1.79,0.0,0.0,0.0
prNFp5mC,2024-05-05,Itália Série A2,13:00,Udine,JuVi Cremona,1.2,4.22,153.5,1.85,1.85,0.0,0.0,0.0
nmatV8R9,2024-05-05,Itália Série A1 Feminina,14:00,Faenza F,Battipaglia F,1.37,2.91,139.5,1.82,1.85,0.0,0.0,0.0
Qa1Pj4jJ,2024-05-05,Japão B.League,01:05,Toyama,Nagoya Fighting Eagles,4.56,1.17,158.5,1.81,1.87,0.0,0.0,0.0
xvVs9o6m,2024-05-05,Japão B.League,01:10,Hiroshima D.,Ryukyu,2.12,1.67,153.5,1.85,1.83,1.5,1.94,1.63
pp64eSyl,2024-05-05,Japão B.League,02:05,Akita,Chiba,3.06,1.34,157.5,1.83,1.87,0.0,0.0,0.0
bmWwARjs,2024-05-05,Japão B.League,02:05,Osaka,Shimane,1.58,2.29,160.5,1.8,1.9,-3.5,1.87,3.05
Iknu85Lg,2024-05-05,Japão B.League,02:05,Saga,Diamond Dolphins,2.5,1.49,158.5,1.83,1.87,0.0,0.0,0.0
IZcHhQL6,2024-05-05,Japão B.League,02:05,Sun Rockers Shibuya,Shinshu,1.17,4.61,146.5,1.81,1.87,0.0,0.0,0.0
n92LipyD,2024-05-05,Japão B.League,02:05,Yokohama,Brave Thunders,3.98,1.22,159.5,1.85,1.85,0.0,0.0,0.0
vqaDg660,2024-05-05,Japão B.League,03:05,Gunma,Sendai,1.53,2.39,162.5,1.8,1.9,0.0,0.0,0.0
dK98fnif,2024-05-05,Japão B.League,03:05,Ibaraki Robots,Utsunomiya Brex,6.04,1.1,157.5,1.83,1.87,0.0,0.0,0.0
t8qCE7rQ,2024-05-05,Japão B.League,03:05,Kyoto,Nagasaki,2.2,1.62,164.5,1.8,1.9,-2.5,1.98,1.82
S4u8FmTJ,2024-05-05,Japão B.League,03:05,SeaHorses Mikawa,NeoPhoenix,1.5,2.47,162.5,1.83,1.87,-1.5,1.92,2.05
htvdktpm,2024-05-05,Libano Divisão 1,10:45,Homenetmen Beirut,Al-Riyadi,3.98,1.22,174.5,1.85,1.85,0.0,0.0,0.0
fPxOPHXk,2024-05-05,Lituânia Lkl,11:20,BC Wolves,Zalgiris Kaunas,3.2,1.32,163.5,1.85,1.85,0.0,0.0,0.0
02wKQcIq,2024-05-05,Lituânia Lkl,13:30,Siauliai,Neptunas,2.12,1.67,168.5,1.85,1.85,1.5,2.0,1.51
fTjxMDqG,2024-05-05,México Cibacopa,00:15,Caballeros de Culiacan,Venados de Mazatlan,2.01,1.73,179.5,1.81,1.89,-1.5,1.85,1.84
YJktLXbM,2024-05-05,México Cibacopa,00:15,Ostioneros de Guaymas,Zonkeys de Tijuana,2.22,1.61,175.5,1.81,1.89,0.0,0.0,0.0
b1cTNZE3,2024-05-05,México Cibacopa,00:15,Rayos de Hermosillo,Frayles de Guasave,1.18,4.51,186.5,1.85,1.85,0.0,0.0,0.0
Ott2OYIq,2024-05-05,Nova Zelândia Nbl,00:00,Otago Nuggets,Nelson Giants,1.35,3.02,180.5,1.87,1.79,0.0,0.0,0.0
I3u6NhYk,2024-05-05,Nova Zelândia Nbl,03:30,Manawatu Jets,Wellington Saints,9.65,1.03,193.5,1.86,1.84,0.0,0.0,0.0
SvKbgYTi,2024-05-05,Polônia Liga De Basquete,13:00,Trefl Sopot,Dabrowa Gornicza,1.43,2.74,177.5,1.8,1.87,0.0,0.0,0.0
8zmYxDqB,2024-05-05,Polônia Liga De Basquete,15:00,Ostrow Wielkopolski,Slask Wroclaw,1.33,3.21,166.5,1.87,1.79,0.0,0.0,0.0
MmxXw7KG,2024-05-05,Portugal Lfb Feminina,11:00,Uniao Sportiva F,Benfica F,1.55,2.34,122.5,1.85,1.85,0.0,0.0,0.0
z9miPxDr,2024-05-05,República Tcheca Nbl,10:00,Nymburk,Ostrava,1.03,9.9,159.5,1.86,1.84,0.0,0.0,0.0
tQ4muGbC,2024-05-05,Rússia Liga Vtb United,13:00,Zenit Petersburg,CSKA Moscow,1.59,2.39,161.5,1.8,1.94,0.0,0.0,0.0
UFbHgEAD,2024-05-05,Rússia Superliga,12:00,M. Khimki,Dynamo Vladivostok,1.46,2.47,149.5,1.83,1.83,0.0,0.0,0.0
vsWIOnSQ,2024-05-05,Taiwan Sbl,06:00,Yulon Luxgen Dinos,Taiwan Beer,2.13,1.66,156.5,1.87,1.83,0.0,0.0,0.0
CMYxNbS9,2024-05-05,Taiwan P. League+,03:30,Hsinchu Jko Lioneers,Taoyuan Pauian Pilots,2.34,1.55,181.5,1.84,1.86,0.0,0.0,0.0
6qYtMIsG,2024-05-05,Taiwan P. League+,06:00,Fubon Braves,Formosa Dreamers,1.98,1.75,187.5,1.8,1.9,0.0,0.0,0.0
zwqNYeln,2024-05-05,Taiwan Liga T1,03:00,Taiwan Beer Leopards,Kaohsiung Aquas,1.6,2.24,204.5,1.84,1.86,0.0,0.0,0.0
OnT4FrkD,2024-05-05,Taiwan Wsbl Feminina,04:00,Cathay Life F,Taiyuan F,1.58,2.29,142.5,1.8,1.86,0.0,0.0,0.0
MijKvTh5,2024-05-05,Turquia Superliga,07:00,Merkezefendi,Bahcesehir Kol.,2.17,1.66,169.5,1.8,1.94,1.5,1.99,1.52
GjqTx7NH,2024-05-05,Turquia Superliga,13:30,Turk Telekom,Darussafaka,1.24,3.87,168.5,1.86,1.87,0.0,0.0,0.0
tt7EhzNH,2024-05-05,Turquia Tbl,10:00,Gaziantep,Cayirova,1.35,3.02,170.5,1.83,1.83,0.0,0.0,0.0
Iq1IwxFk,2024-05-05,Turquia Tb2L,09:30,Ayos Spor,CO Basket,1.05,8.45,130.5,1.8,1.87,0.0,0.0,0.0
