Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
8YTbZpHc,2024-02-18,Eua Ncaa,16:00,Northern Iowa,Bradley,2.1,1.73,140.5,1.83,1.83,1.5,1.91,1.8
WbqtLWDR,2024-02-18,Eua Ncaa,16:00,Quinnipiac,Niagara,1.34,3.23,150.5,1.91,1.8,-7.5,1.91,1.8
rRjlazZH,2024-02-18,Eua Ncaa,16:00,Siena,Canisius,2.1,1.73,138.5,1.8,1.91,2.5,1.83,1.83
Es93Asxh,2024-02-18,Eua Ncaa,16:00,Temple,UTSA Roadrunners,1.45,2.74,155.5,1.8,1.91,-5.5,1.8,1.91
UsVfzR1i,2024-02-18,Eua Ncaa,17:00,Illinois State,Evansville,1.59,2.35,136.5,1.8,1.91,-3.5,1.73,0.0
4zj4pG8R,2024-02-18,Eua Ncaa,17:00,Indiana,Northwestern,1.83,1.91,138.5,2.0,1.73,138.5,2.0,1.73
ziAaBNMo,2024-02-18,Eua Ncaa,17:00,UAB,North Texas,1.73,2.1,132.5,1.83,1.83,-2.5,1.83,1.83
A92C8L64,2024-02-18,Eua Ncaa,18:00,SMU Mustangs,Memphis,1.55,2.47,155.5,1.83,1.83,-5.5,1.91,1.8
hncbUiAF,2024-02-18,Eua Ncaa,19:00,St. Johns,Seton Hall,1.45,2.74,144.5,1.8,1.91,-5.5,1.91,1.8
bwmdnxvF,2024-02-18,Eua Ncaa,20:30,Minnesota,Rutgers,1.64,2.23,132.5,1.83,1.83,-3.5,1.83,1.83
t2hVlyNL,2024-02-18,Eua Ncaa,21:00,UCLA,Utah Utes,1.64,2.23,134.5,1.91,1.8,-2.5,1.73,0.0
8S8nT618,2024-02-18,Europa Wbbl Feminina,08:00,Aistes LSU Kaunas F,TTT Riga F,13.1,1.01,143.5,1.82,1.85,19.5,2.02,1.71
dtFB5e9B,2024-02-18,Europa Wbbl Feminina,09:00,Siauliai F,Kibirkstis Vilnius F,6.25,1.1,142.5,1.84,1.86,12.5,1.95,1.76
nwMT72Vi,2024-02-18,Finlândia Divisão I Feminina,08:00,Pyrinto II F,LePy F,1.18,4.56,127.5,1.85,1.85,-11.5,1.97,1.75
xSEt50FA,2024-02-18,Finlândia Divisão I Feminina,09:00,Kataja F,HBA F,11.1,1.02,130.5,1.82,1.84,17.5,1.94,1.77
KWTspawo,2024-02-18,Finlândia Divisão I Feminina,09:00,Tapiolan Honka II F,Korihait F,1.2,4.27,138.5,1.85,1.85,-11.5,2.05,1.69
INsGluVT,2024-02-18,Finlândia Divisão I Feminina,09:00,Torpan Pojat Helsinki II F,Puhuttaret F,1.3,3.31,134.5,1.82,1.84,-8.5,1.96,1.75
YZHP8rGo,2024-02-18,Finlândia Divisão I Feminina,10:00,Lappeenranta F,Lahti Basketball F,1.57,2.31,126.5,1.87,1.79,-4.5,2.02,1.7
8hAx6t04,2024-02-18,Finlândia Divisão I Feminina,12:00,Turun NMKY F,Espoo Team II F,1.44,2.65,129.5,1.83,1.87,-5.5,1.94,1.77
xCQIkLFN,2024-02-18,Finlândia Divisão I Feminina,13:30,Jyvaskyla BA F,BC Nokia F,3.61,1.26,138.5,1.82,1.84,7.5,2.04,1.69
veyREbgk,2024-02-18,França Lfb Feminina,11:15,Landes F,Tarbes GB F,1.17,4.56,131.5,1.87,1.83,-12.5,2.07,1.64
dWoMFvvq,2024-02-18,França Lfb Feminina,11:15,Lyon F,Lattes Montpellier F,1.3,3.34,145.5,1.87,1.83,-10.5,2.07,1.64
KAffKKVR,2024-02-18,França Lfb Feminina,11:30,Union Hainaut F,Bourges F,9.9,1.03,139.5,1.84,1.86,15.5,2.06,1.65
nLvZCxO1,2024-02-18,França Lfb Feminina,12:00,ESB Villeneuve F,Angers F,1.02,10.5,145.5,1.8,1.88,-21.5,2.04,1.66
IozVDI8e,2024-02-18,França Lfb Feminina,12:30,Landerneau Bretagne F,Flammes Carolo F,1.69,2.08,143.5,1.83,1.87,-5.5,1.94,1.75
QBwwCdw8,2024-02-18,França Lfb Feminina,13:00,Charnay Bourgogne Sud F,La Roche F,1.23,3.86,142.5,1.8,1.88,-10.5,1.99,1.71
WQeZB6OA,2024-02-18,Israel Superliga,13:00,Maccabi Tel Aviv,Galil Elyon,1.05,8.9,174.5,1.87,1.87,-17.5,2.06,1.68
MZrCs4D2,2024-02-18,Israel Superliga,14:00,Bnei Herzliya,Hapoel Eilat,1.24,3.87,163.5,1.8,1.86,-10.5,2.06,1.68
Cdq0rtOI,2024-02-18,Itália Série A2,14:00,Agrigento,Forli,3.44,1.28,152.5,1.87,1.83,6.5,2.08,1.67
AiFUcLN5,2024-02-18,Itália Série A2,14:00,JuVi Cremona,Cento,1.49,2.5,159.5,1.84,1.86,-5.5,2.02,1.71
jmr4s0wP,2024-02-18,Itália Série A2,14:00,Monferrato,Fortitudo Bologna,2.93,1.37,155.5,1.8,1.86,5.5,1.94,1.77
W0GQb18a,2024-02-18,Itália Série A2,14:00,Sebastiani Rieti,Rimini,1.48,2.53,154.5,1.8,1.86,-5.5,2.02,1.71
xKYwfwNU,2024-02-18,Itália Série A2,14:00,Vigevano,Chiusi,1.41,2.76,146.5,1.8,1.86,-6.5,2.01,1.72
I37q0YeN,2024-02-18,Itália Coppa Italia,10:15,Venezia F,Schio F,1.89,1.83,135.5,1.85,1.85,-1.5,2.08,1.67
Wh2afGSI,2024-02-18,Japão B2.League,01:30,Fukushima,Shizuoka,2.34,1.55,163.5,1.87,1.79,2.5,2.02,1.71
AwEjdxb6,2024-02-18,Japão B2.League,02:00,Kumamoto,Kobe,1.36,2.97,160.5,1.81,1.89,-7.5,2.02,1.71
IsK62DKu,2024-02-18,Japão B2.League,02:00,Nara,Niigata,1.29,3.37,153.5,1.81,1.89,-9.5,2.04,1.69
h23eedDC,2024-02-18,Japão B2.League,02:00,Yamagata Wyverns,Shiga,2.97,1.36,170.5,1.85,1.85,5.5,1.98,1.73
dzAncIr0,2024-02-18,Japão B2.League,03:00,Aomori,Altiri Chiba,5.99,1.11,174.5,1.84,1.84,11.5,2.07,1.67
KtPfBkrg,2024-02-18,Noruega Blno,11:00,Tromso,Ammerud,1.85,1.87,158.5,1.8,1.88,-8.5,1.85,1.81
G8I39TC5,2024-02-18,Noruega Blno,12:00,Kongsberg Miners,Gimle,1.41,2.76,162.5,1.85,1.85,-5.5,1.95,1.76
QLQ4Q6Tt,2024-02-18,Polônia 1. Liga,10:00,Sokol Miedzychod,Alstom Krakow,1.85,1.87,171.5,1.87,1.79,-1.5,1.97,1.74
hYej7qTI,2024-02-18,Polônia 1. Liga,12:00,Krosno,AWF Katowice,1.04,9.0,161.5,1.85,1.85,-17.5,2.0,1.72
CxTGN4Da,2024-02-18,Polônia 1. Liga,14:00,Niedzwiadki Chemart Przemysl,Poli. Opolska,2.59,1.46,172.5,1.87,1.79,3.5,2.02,1.71
Escn8PDC,2024-02-18,Polônia 1. Liga,16:00,Gornik Walbrzych,Bydgoszcz,1.37,2.93,150.5,1.85,1.85,-7.5,2.03,1.7
GOpAgSOs,2024-02-18,Portugal Proliga,14:15,CA Queluz,Maia,1.38,2.88,161.5,1.86,1.84,-7.5,2.09,1.66
Wj9wal1K,2024-02-18,Portugal Proliga,14:30,CAB Madeira,Braga,2.08,1.69,155.5,1.85,1.85,1.5,1.93,1.78
pxtsHMM5,2024-02-18,Portugal Proliga,15:00,Galitos Barreiro,Sangalhos,1.7,2.05,151.5,1.88,1.79,-3.5,2.1,1.65
0UePyKbM,2024-02-18,Portugal Proliga,14:00,Académica,Ginasio Olhanense,2.5,1.49,148.5,1.87,1.79,3.5,1.97,1.74
GIk6dK69,2024-02-18,Portugal Lfb Feminina,08:00,Benfica F,Gdessa Barreiro F,1.91,1.81,127.5,1.83,1.85,-1.5,2.1,1.65
z9sbbtxc,2024-02-18,Portugal Lfb Feminina,08:00,Galitos F,Barcelos F,2.2,1.62,135.5,1.86,1.8,1.5,2.06,1.68
2ZiIgIjS,2024-02-18,Portugal Lfb Feminina,08:30,ACD Ferragudo F,Esgueira F,5.3,1.13,126.5,1.86,1.84,10.5,2.04,1.7
YFyxAwy9,2024-02-18,Portugal Lfb Feminina,08:30,CAB Madeira F,Imortal F,1.99,1.74,131.5,1.88,1.79,1.5,1.85,1.85
Yg01c0i3,2024-02-18,Portugal Lfb Feminina,12:00,Uniao Sportiva F,Natacao F,1.02,11.1,131.5,1.84,1.86,-20.5,2.06,1.68
6wkAd04j,2024-02-18,Reino Unido Bbl,12:00,Plymouth City Patriots,Leicester Riders,3.25,1.31,176.5,1.87,1.79,6.5,1.97,1.74
KtwhLqsi,2024-02-18,Reino Unido Bbl,15:00,Cheshire Phoenix,Caledonia Gladiators,1.38,2.88,173.5,1.84,1.86,-7.5,2.09,1.66
vLvVM55h,2024-02-18,Reino Unido Wbbl (Fem.),11:00,Manchester Giants F,BA London Lions F,10.5,22.0,152.5,1.88,1.79,33.5,1.97,1.74
IBwZLPKb,2024-02-18,Reino Unido Wbbl (Fem.),14:00,Caledonia Gladiators F,Sheffield Hatters F,1.34,3.08,145.5,1.85,1.85,-7.5,1.95,1.76
CnhxLqz5,2024-02-18,Reino Unido Wbbl (Fem.),14:00,Nottingham Wildcats F,Newcastle Eagles F,1.69,2.06,154.5,1.85,1.85,-5.5,1.88,1.82
tts8wOOl,2024-02-18,República Tcheca 1. Liga,13:00,Svitavy,Litomerice,1.23,3.86,161.5,1.8,1.86,-10.5,2.03,1.7
rLXYIjrb,2024-02-18,República Tcheca 1. Liga,12:00,Polabi,Zlin,1.23,3.86,170.5,1.83,1.83,-10.5,2.05,1.69
MBWxIAc4,2024-02-18,República Tcheca 1. Liga,14:00,Olomouc,SP Basket,1.38,2.88,165.5,1.85,1.85,-7.5,2.09,1.66
vmRsHUCA,2024-02-18,República Tcheca 1. Liga,14:00,USK Praga B,Snakes Ostrava,1.04,7.5,157.5,1.86,1.81,-17.5,1.96,1.72
Ig44MRxM,2024-02-18,República Tcheca Zbl Feminina,14:00,Ostrava F,Hradec Kralove F,3.53,1.27,148.5,1.88,1.79,7.5,1.94,1.77
d0mI2gJR,2024-02-18,Sérvia 1. Zls Feminino,08:00,Vrbas F,Duga F,3.37,1.29,140.5,1.88,1.79,6.5,2.06,1.68
hWYmcXtk,2024-02-18,Sérvia 1. Zls Feminino,13:00,Crvena zvezda F,Mega MIS F,2.88,1.38,145.5,1.88,1.79,4.5,2.08,1.67
YBklCQpp,2024-02-18,Suécia Superettan,08:00,RIG Mark,IK Eos,1.69,2.06,150.5,1.81,1.89,-2.5,1.93,1.78
6Tw8R2ke,2024-02-18,Suécia Superettan,11:00,Wetterbygden Stars,AIK Basket,1.99,1.74,159.5,1.85,1.85,1.5,1.85,1.85
pAJxJdJd,2024-02-18,Suécia Superettan,11:30,Helsingborg,KFUM Fryshuset,1.58,2.29,173.5,1.86,1.84,-3.5,1.87,1.83
hzNpHzl9,2024-02-18,Suécia Superettan,12:00,KFUM Kalmar,Malbas,1.79,1.93,150.5,1.83,1.87,-3.5,1.96,1.75
WQLlGf3F,2024-02-18,Suécia Superettan,15:30,Djurgarden,Sloga Uppsala,1.42,2.72,166.5,1.8,1.88,-6.5,1.89,1.81
MgVVZakq,2024-02-18,Suécia Liga De Basquete,10:30,Lund F,Lulea F,9.95,21.0,150.5,1.88,1.79,29.5,2.06,1.68
YTYZYJ4k,2024-02-18,Suécia Liga De Basquete,11:00,Norrkoping F,Marbo F,1.09,6.52,148.5,1.87,1.83,-22.5,1.87,1.83
Sfbmg8jF,2024-02-18,Taiwan P. League+,03:30,New Taipei Kings,Taoyuan Pauian Pilots,1.38,2.88,185.5,1.87,1.83,-6.5,1.88,1.82
6ocihS5L,2024-02-18,Taiwan P. League+,06:00,Fubon Braves,Hsinchu Jko Lioneers,1.37,2.91,185.5,1.85,1.85,-6.5,1.87,1.83
CdgOzWa7,2024-02-18,Taiwan Liga T1,07:00,Kaohsiung Aquas,Taiwan Beer Leopards,2.15,1.65,208.5,1.85,1.85,1.5,1.85,1.85
Yg8IBtKm,2024-02-18,Turquia Tbl,08:00,Bornova,Gaziantep,2.29,1.58,168.5,1.81,1.85,2.5,1.97,1.75
ncCMA0Zg,2024-02-18,Turquia Tbl,09:45,Ankara Kolejliler,Harem Spor,1.51,2.45,154.5,1.84,1.86,-5.5,2.09,1.66
UL1R9Kl0,2024-02-18,Turquia Tbl,11:30,Balıkesir BŞB,Cayirova,1.91,1.81,168.5,1.87,1.79,-1.5,2.09,1.66
zybEa75J,2024-02-18,Turquia Tb2L,10:00,Beylikduzu,Etimesgut,1.4,2.8,152.5,1.85,1.85,-6.5,1.98,1.74
SEEW2zC4,2024-02-18,Turquia Copa Da Turquia,09:30,Anadolu Efes,Fenerbahce,2.29,1.58,164.5,1.87,1.79,2.5,1.97,1.75
tfC8o8zC,2024-02-18,Turquia Kbsl Feminina,08:00,Ormanspor F,Cankaya F,1.02,11.5,168.5,1.83,1.87,-19.5,1.98,1.74
SAEKr6KU,2024-02-18,Turquia Kbsl Feminina,09:00,Fenerbahce F,Besiktas F,1.03,9.55,162.5,1.85,1.85,-18.5,2.08,1.66
E7AGqn5O,2024-02-18,Turquia Kbsl Feminina,09:00,Galatasaray F,Antalya 07 F,1.03,9.65,168.5,1.84,1.86,-18.5,2.06,1.68
f1SOmbHu,2024-02-18,Turquia Kbsl Feminina,11:30,Izmit Bld. F,Tarsus F,1.24,3.77,158.5,1.8,1.86,-10.5,2.09,1.66
bF0cCuad,2024-02-18,Turquia Tkbl Feminina,08:00,Adana BK F,Turgutlu F,1.47,2.56,133.5,1.85,1.85,-5.5,2.01,1.72
CIluyPyc,2024-02-18,Turquia Tkbl Feminina,09:00,Bodrum F,Ferhatoglu F,1.61,2.22,143.5,1.85,1.85,-4.5,2.09,1.66
QLhqzqi3,2024-02-18,Turquia Tkbl Feminina,09:30,Bursa Antspor F,Urla Bld F,1.01,13.0,143.5,1.85,1.85,-20.5,2.0,1.72
