Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
IJP4bLjj,2024-11-04,Eua Ncaa,20:30,St. Johns,Fordham,1.06,11.0,145.5,1.91,1.91,-18.5,2.0,1.71
YDvLP2vk,2024-11-04,Eua Ncaa,20:45,Butler,Missouri State,1.11,7.2,140.5,1.91,1.91,-15.5,2.0,1.71
WMiH7PT3,2024-11-04,Eua Ncaa,21:00,Cincinnati,Arkansas-Pine Bluff,1.67,2.03,148.5,1.83,1.83,-34.5,1.95,1.72
f3Ty1HI5,2024-11-04,Eua Ncaa,21:00,Coastal Carolina,Western Michigan,1.63,2.38,145.5,1.91,1.91,-4.5,2.05,1.71
Odl99oai,2024-11-04,Eua Ncaa,21:00,Florida State,Northern Kentucky,1.26,4.14,146.5,1.91,1.91,-8.5,1.95,1.77
lO1nf95L,2024-11-04,Eua Ncaa,21:00,Georgia Southern,Northern Illinois,1.25,4.19,147.5,1.8,1.95,-9.5,2.0,1.71
tt58a4s1,2024-11-04,Eua Ncaa,21:00,Georgia State,Ball State,1.51,2.64,145.5,1.8,1.95,-5.5,2.0,1.71
2TWqaemI,2024-11-04,Eua Ncaa,21:00,James Madison,Ohio,1.69,2.22,144.5,1.8,1.95,-3.5,2.0,1.71
hn9mi4Re,2024-11-04,Eua Ncaa,21:00,Kentucky,Wright State,1.04,15.0,160.5,1.8,1.95,-19.5,1.95,1.77
xM10xinT,2024-11-04,Eua Ncaa,21:00,Louisville,Morehead State,1.05,11.5,144.5,1.8,1.95,-19.5,2.05,1.71
Wjs6l9WP,2024-11-04,Eua Ncaa,21:00,Maryland,Manhattan,1.29,3.4,134.5,1.91,1.91,-25.5,2.0,1.77
jRMnVaas,2024-11-04,Eua Ncaa,21:00,Michigan State,Monmouth (N.J.),1.05,11.5,139.5,1.8,1.95,-19.5,2.0,1.71
40BU6nkR,2024-11-04,Eua Ncaa,21:00,Old Dominion,Buffalo,1.21,4.67,147.5,1.8,1.95,-10.5,1.95,1.77
xrqCwWzi,2024-11-04,Eua Ncaa,21:00,Princeton,Iona,1.16,5.6,144.5,1.91,1.91,-12.5,2.0,1.71
CKVi39Gb,2024-11-04,Eua Ncaa,21:00,Siena,Brown,2.18,1.73,137.5,1.91,1.91,1.5,2.0,1.71
G2ipqEUh,2024-11-04,Eua Ncaa,21:00,St. Bonaventure,CS Northridge,1.25,4.19,145.5,1.8,1.95,-9.5,1.95,1.77
fkteBfl0,2024-11-04,Eua Ncaa,21:00,Tennessee,Gardner Webb,1.67,2.03,141.5,1.83,1.83,-27.5,1.95,1.72
tbbvdVz9,2024-11-04,Eua Ncaa,21:00,Troy,Toledo,1.49,2.74,153.5,1.8,1.95,-5.5,2.0,1.71
SvdGIxdQ,2024-11-04,Eua Ncaa,21:00,UCF Knights,Texas A&M,2.52,1.56,144.5,1.8,1.95,3.5,2.0,1.77
2V7gh0wp,2024-11-04,Eua Ncaa,21:00,West Virginia,Robert Morris,1.07,9.8,143.5,1.91,1.91,-16.5,1.95,1.77
6anh9h14,2024-11-04,Eua Ncaa,21:30,Florida Atlantic,Indiana State,1.37,3.24,155.5,1.91,1.91,-6.5,1.95,1.77
t8krDolF,2024-11-04,Eua Ncaa,21:30,Georgia,Tennessee Tech,1.02,19.0,139.5,1.91,1.91,-23.5,2.05,1.71
pQHjMOrc,2024-11-04,Eua Ncaa,21:30,Seton Hall,St. Peters,1.12,6.9,131.5,1.91,1.91,-14.5,2.0,1.71
l68GcrCD,2024-11-04,Eua Ncaa,22:00,Arkansas State,Akron,1.38,3.17,146.5,1.8,1.95,-6.5,2.0,1.71
roRMcMFM,2024-11-04,Eua Ncaa,22:00,Boston College,Citadel,1.07,9.8,140.5,1.91,1.91,-17.5,2.0,1.71
6PVrrG25,2024-11-04,Eua Ncaa,22:00,Bradley,SE Missouri State,1.05,11.5,140.5,1.8,1.95,-19.5,2.0,1.71
Eun45jAA,2024-11-04,Eua Ncaa,22:00,Depaul,Southern Indiana,1.13,6.6,146.5,2.0,1.77,-13.5,2.0,1.71
W84UgDEl,2024-11-04,Eua Ncaa,22:00,Houston,Jackson State,1.29,3.4,137.5,1.91,1.91,-35.5,1.9,1.8
je4JQ5vJ,2024-11-04,Eua Ncaa,22:00,Illinois,Eastern Illinois,1.3,3.25,144.5,1.8,1.95,-26.5,2.0,1.77
2iPitfXH,2024-11-04,Eua Ncaa,22:00,Illinois State,Tenn. Martin,1.14,6.1,143.5,1.8,1.95,-13.5,2.0,1.71
jillEs03,2024-11-04,Eua Ncaa,22:00,Kansas,Howard,1.3,3.25,152.5,1.91,1.91,-25.5,1.85,1.85
KCyRnRce,2024-11-04,Eua Ncaa,22:00,La Lafayette,Kent State,1.91,1.91,142.5,1.91,1.91,-1.5,1.95,1.71
trMkXyBJ,2024-11-04,Eua Ncaa,22:00,Memphis,Missouri,1.55,2.56,152.5,1.8,1.95,-5.5,2.0,1.71
2ZXyqmfm,2024-11-04,Eua Ncaa,22:00,Michigan,Cleveland State,1.05,11.5,146.5,1.91,1.91,-18.5,2.0,1.71
zeOVj7Ga,2024-11-04,Eua Ncaa,22:00,Rhode Island,Fairfield,1.21,4.67,148.5,1.91,1.91,-10.5,2.0,1.71
8YHL88KE,2024-11-04,Eua Ncaa,22:00,South Alabama,Central Michigan,1.47,2.79,138.5,1.8,1.95,-5.5,2.0,1.71
KQGa1QCl,2024-11-04,Eua Ncaa,22:00,Southern Miss,Bowling Green,1.55,2.56,144.5,1.8,1.95,-4.5,2.0,1.71
GvVZp5S7,2024-11-04,Eua Ncaa,22:00,Texas State,Eastern Michigan,1.34,3.37,133.5,1.8,1.95,-7.5,1.95,1.77
ppbqBEWi,2024-11-04,Eua Ncaa,22:00,Western Kentucky,Wichita State,1.87,1.95,151.5,1.8,1.95,-2.5,2.05,1.71
pMmL5E5c,2024-11-04,Eua Ncaa,22:00,Yale,Quinnipiac,1.25,4.19,142.5,1.8,1.95,-10.5,2.0,1.71
Kh1ZE7J2,2024-11-04,Eua Ncaa,22:30,Florida,South Florida,1.23,4.44,151.5,1.8,1.95,-10.5,1.95,1.77
Ktge7Cub,2024-11-04,Eua Ncaa,22:30,Marquette,Stony Brook,1.01,21.0,144.5,1.91,1.91,-22.5,2.0,1.71
S2v39YIC,2024-11-04,Eua Ncaa,22:30,Ole Miss,LIU Sharks,1.3,3.25,149.5,1.91,1.91,-28.5,1.95,1.72
p6mitZn4,2024-11-04,Eua Ncaa,22:30,SMU Mustangs,Tarleton,1.13,6.6,144.5,1.8,1.95,-13.5,1.95,1.77
4ONRQWEO,2024-11-04,Eua Ncaa,23:00,Alabama,NC Asheville,1.67,2.03,160.5,1.83,1.83,-26.5,1.95,1.72
4M2xhiq1,2024-11-04,Eua Ncaa,23:00,Colorado,East. Washington,1.05,11.5,153.5,1.8,1.95,-18.5,2.05,1.71
nHS73NUr,2024-11-04,Eua Ncaa,23:00,Grand Canyon,CS Fullerton,1.05,11.5,139.5,1.8,1.95,-18.5,2.0,1.71
IJoavDHG,2024-11-04,Eua Ncaa,23:00,North Carolina,Elon,1.3,3.25,150.5,1.8,1.95,-28.5,2.0,1.77
fZN2Wzom,2024-11-04,Eua Ncaa,23:00,Oklahoma State,Wisc. Green Bay,1.02,18.0,149.5,1.8,1.95,-20.5,2.0,1.74
GfkRfgnB,2024-11-04,Eua Ncaa,23:30,Colorado State,North Dakota,1.06,11.0,143.5,1.8,1.95,-16.5,1.95,1.77
QBeIOct1,2024-11-04,Europa Liga Aba,13:00,FMP,Partizan,6.08,1.08,164.5,1.87,1.79,11.5,1.93,1.74
YyaQMyBD,2024-11-04,Europa Liga Aba,15:00,Crvena zvezda,Cedevita Olimpija,1.06,6.85,163.5,1.81,1.85,-16.5,1.96,1.72
2B3zsW9D,2024-11-04,Europa Liga Aba,15:00,Split,Subotica,1.79,1.87,162.5,1.83,1.83,-1.5,1.91,1.76
tdFRrhu1,2024-11-04,Europa Liga Aba,17:00,Mornar Bar,Cibona,1.66,2.03,164.5,1.86,1.8,-3.5,2.01,1.68
x80kD5Z7,2024-11-04,Irã Superliga,08:30,Tabiat,Petro Novin Mahshahr,1.19,4.36,149.5,1.83,1.83,-10.5,1.83,1.83
8S8YGmzq,2024-11-04,Irã Superliga,09:30,Palayesh Naft Abadan,Payesh Part Shahrod,1.28,3.49,150.5,1.83,1.83,-8.5,1.83,1.83
v71reAmB,2024-11-04,Israel Superliga,13:40,Ironi Kiryat Ata,Bnei Herzliya,1.78,1.97,166.5,1.85,1.89,-2.5,2.0,1.7
K2UHvk3U,2024-11-04,Israel Superliga,15:50,Maccabi Ironi Ramat Gan,H. Haifa,1.21,4.26,169.5,1.83,1.9,-10.5,1.98,1.77
CWcFgx1t,2024-11-04,Japão B.League,03:07,Saga,Brave Thunders,1.36,2.97,153.5,1.87,1.79,-7.5,2.03,1.7
YJmaD1Vp,2024-11-04,Paraguai Lnb,19:30,Dep. San Jose,Colonias Gold,1.23,3.55,153.5,1.88,1.78,-10.5,2.0,1.69
EmKQJvof,2024-11-04,Romênia Divisão A,14:00,Brasov,Valcea,1.71,1.97,156.5,1.83,1.83,-2.5,1.95,1.72
AFDZHIF6,2024-11-04,Romênia Divisão A,14:00,CSM Targu Mures,SCM Timisoara,1.53,2.27,164.5,1.88,1.78,-9.5,1.95,1.72
tzMIL0Gs,2024-11-04,Romênia Divisão A,14:00,CSU Sibiu,BC Steaua Bucuresti,1.38,2.7,156.5,1.8,1.86,-6.5,1.95,1.72
4KLP1GlA,2024-11-04,Rússia Liga Vtb United,09:00,Uralmash Ekaterinburg,Astana,1.03,14.0,157.5,1.9,1.9,-21.5,1.98,1.77
vaHoadSr,2024-11-04,Turquia Tbl,10:00,Çağdaş Bodrum Spor,Cayirova,2.24,1.59,158.5,1.81,1.85,1.5,1.88,1.78
0OWwJTy3,2024-11-04,Uruguai Liga Uruguaia,21:30,Nacional,Malvin,1.45,2.48,160.5,1.86,1.8,-5.5,1.93,1.74
CMvFVWKU,2024-11-04,Eslovênia Liga Otp Banka,13:30,Podcetrtek,Rogaska,1.31,3.25,156.5,1.82,1.84,-8.5,1.97,1.71
jkHrgQEA,2024-11-04,Eua Ncaa,18:00,Stanford,Denver,1.11,7.65,149.5,1.8,1.95,-19.5,2.05,1.71
WKCBsybT,2024-11-04,Eua Ncaa,20:00,Purdue,Texas A&M-CC,1.02,18.0,144.5,1.8,1.95,-22.5,2.0,1.71
lrAZXUgh,2024-11-04,Eua Ncaa,20:00,South Dakota St.,Mcneese State,3.29,1.37,144.5,1.91,1.91,5.5,2.0,1.71
0GtMzf6N,2024-11-04,Eua Ncaa,20:30,Delaware,Bucknell,1.58,2.47,136.5,1.91,1.91,-4.5,1.95,1.77
jPRZjj1M,2024-11-04,Eua Ncaa,21:00,Clemson,Charleston Southern,1.01,28.0,143.5,1.91,1.91,-22.5,2.0,1.71
KlLCvnKE,2024-11-04,Eua Ncaa,21:00,George Mason,N.Carolina Central,1.06,10.5,135.5,1.91,1.91,-14.5,1.95,1.77
dQYQhCW9,2024-11-04,Eua Ncaa,21:00,La Salle,American,1.45,2.88,136.5,1.91,1.91,-6.5,2.0,1.71
IXl5vx7b,2024-11-04,Eua Ncaa,21:00,Loyola MD,Columbia,2.74,1.49,145.5,1.91,1.91,4.5,1.95,1.77
CfAvgyMi,2024-11-04,Eua Ncaa,21:00,NC Greensboro,Florida Gulf Coast,1.4,3.08,135.5,1.91,1.91,-6.5,1.95,1.77
dI0dtbxn,2024-11-04,Eua Ncaa,21:00,NJIT,Pennsylvania,3.08,1.4,143.5,1.8,1.95,5.5,1.95,1.77
nHAii4qN,2024-11-04,Eua Ncaa,21:00,Pittsburgh,Radford,1.02,19.0,140.5,1.91,1.91,-20.5,1.95,1.77
6u6aK2D9,2024-11-04,Eua Ncaa,21:00,Providence,Central Conn. St.,1.03,16.0,135.5,1.8,1.95,-17.5,2.0,1.71
l0VIfY1c,2024-11-04,Eua Ncaa,21:00,Saint Josephs Hawks,Navy,1.03,16.0,139.5,1.8,1.95,-17.5,2.0,1.71
MsJYERhK,2024-11-04,Eua Ncaa,21:00,South Carolina,North Florida,1.03,17.0,141.5,1.91,1.91,-18.5,2.05,1.71
UNK614Gc,2024-11-04,Eua Ncaa,21:00,Syracuse,Le Moyne,1.01,28.0,151.5,1.91,1.91,-22.5,2.0,1.71
zwDekfue,2024-11-04,Eua Ncaa,21:00,UMass,New Hampshire Wildcats,1.04,15.0,146.5,1.8,1.95,-17.5,2.0,1.71
84hWWU9j,2024-11-04,Eua Ncaa,21:00,VCU Rams,Bellarmine,1.01,28.0,135.5,1.8,1.95,-21.5,1.95,1.8
4lmDxGyB,2024-11-04,Eua Ncaa,21:30,Boston University,Northeastern,1.73,2.18,137.5,1.91,1.91,-3.5,2.0,1.71
6wRrb82p,2024-11-04,Eua Ncaa,21:30,Penn State,Binghamton,1.02,18.0,145.5,1.8,1.95,-19.5,1.95,1.77
SloQ53bG,2024-11-04,Eua Ncaa,21:30,Xavier,Texas Southern,1.01,28.0,148.5,1.8,1.95,-23.5,2.05,1.71
hS0ZsBDj,2024-11-04,Eua Ncaa,22:00,Army,Albany Great Danes,1.8,2.05,142.5,1.8,1.95,-2.5,2.0,1.71
tSa595Gs,2024-11-04,Eua Ncaa,22:00,Duquesne,Lipscomb,1.45,2.88,146.5,1.91,1.91,-6.5,2.0,1.71
ObgjBy2E,2024-11-04,Eua Ncaa,22:00,George Washington,Mercyhurst Lakers,1.04,15.0,146.5,1.8,1.95,-17.5,2.0,1.71
x8ndCLUF,2024-11-04,Eua Ncaa,22:00,Iowa State,Miss. Valley St.,1.29,3.4,131.5,1.91,1.91,-44.5,2.05,1.71
0z3sxFLj,2024-11-04,Eua Ncaa,22:00,Nebraska,UTRGV,1.01,31.0,148.5,1.8,1.95,-24.5,2.05,1.71
EH5MdeZ6,2024-11-04,Eua Ncaa,22:00,Northwestern,Lehigh,1.05,11.5,137.5,1.8,1.95,-15.5,1.95,1.77
02qY3sTS,2024-11-04,Eua Ncaa,22:00,Villanova,Lafayette,1.01,21.0,131.5,1.95,1.77,-21.5,2.0,1.74
2HSKw1Oj,2024-11-04,Eua Ncaa,22:00,Virginia Tech,Delaware State,1.03,18.0,142.5,1.8,1.95,-19.5,2.05,1.71
M5kC3UvN,2024-11-04,Eua Ncaa,22:00,Wisconsin,Holy Cross,1.29,3.4,140.5,1.91,1.91,-26.5,2.05,1.71
8jB3mY97,2024-11-04,Eua Ncaa,22:30,Loyola (Ill).,Chicago St,1.02,18.0,135.5,1.8,1.95,-20.5,2.05,1.71
YBXzpxYh,2024-11-04,Eua Ncaa,23:00,New Mexico,Nicholls State,1.04,15.0,151.5,1.91,1.91,-17.5,2.0,1.71
xMDQruVq,2024-11-04,Eua Ncaa,23:00,Utah Utes,Alcorn State,1.01,28.0,146.5,1.8,1.95,-23.5,2.05,1.71
A7iM5NF6,2024-11-04,Eua Ncaa,23:30,Air Force,North Alabama,1.51,2.64,142.5,1.91,1.91,-5.5,2.0,1.71
