Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
nc68npw6,2024-04-09,Israel Liga Leumit,12:30,Hapoel Bnei Kfar Kasem,Maccabi Maale Adumim,1.37,2.91,158.5,1.85,1.85,0.0,0.0,0.0
IHEijSws,2024-04-09,Israel Liga Leumit,13:00,Maccabi Haifa,Maccabi Rishon,2.19,1.63,168.5,1.81,1.89,0.0,0.0,0.0
d8Dekngm,2024-04-09,Israel Liga Leumit,13:00,Maccabi Raanana,Elitzor Netania,1.81,1.91,163.5,1.8,1.86,-1.5,1.94,2.07
hz74mQNa,2024-04-09,Israel Liga Leumit,13:30,Gilboa Galil,Maccabi Rehovot,2.19,1.63,158.5,1.87,1.79,0.0,0.0,0.0
Eq80l68g,2024-04-09,Israel Liga Leumit,13:30,Ironi Nahariya,Ramat Hasharon,1.27,3.53,163.5,1.83,1.87,0.0,0.0,0.0
IHCCS9HG,2024-04-09,Libano Divisão 1,15:00,Sagesse Al Hekmeh Beirut,Antranik Beirut,1.04,8.9,166.5,1.85,1.85,0.0,0.0,0.0
ryx0UPAO,2024-04-09,Lituânia Nkl,13:00,Kretinga,Suduva-Mantinga,2.84,1.39,154.5,1.86,1.84,0.0,0.0,0.0
UV8eXLVe,2024-04-09,México Cibacopa,00:15,Rayos de Hermosillo,Astros,2.15,1.65,170.5,1.83,1.87,0.0,0.0,0.0
rZCaWuo2,2024-04-09,México Cibacopa,23:00,Angeles CDMX,Venados de Mazatlan,1.31,3.25,177.5,1.82,1.88,0.0,0.0,0.0
lYMA2JXO,2024-04-09,Polônia Liga De Basquete,15:00,Slask Wroclaw,Legia,1.79,1.96,165.5,1.87,1.87,-1.5,1.91,2.11
O4zwS1xo,2024-04-09,República Tcheca Zbl Feminina,13:00,Zabiny Brno F,KP Brno F,1.12,5.61,137.5,1.85,1.85,0.0,0.0,0.0
8UNuePnJ,2024-04-09,Romênia Liga Nacional Feminina,13:00,CSM Constanta F,Municipal Targoviste F,1.15,4.98,131.5,1.83,1.87,0.0,0.0,0.0
AJFcbbQc,2024-04-09,Romênia Liga Nacional Feminina,13:00,Sepsi S. F,Arad F,1.08,7.01,135.5,1.83,1.87,0.0,0.0,0.0
2uVmb3EB,2024-04-09,Rússia Liga Vtb United,14:00,Lokomotiv Kuban,Zenit Petersburg,1.71,2.15,167.5,1.81,1.95,-3.5,2.04,2.42
fLEVVMvh,2024-04-09,Suíça Liga Sb,14:30,BBC Monthey,Geneva Lions,2.02,1.72,152.5,1.85,1.85,1.5,1.9,1.57
ravGdxON,2024-04-09,Finlândia Divisão I Feminina,12:30,Turun NMKY F,BC Nokia F,2.97,1.36,125.5,1.85,1.85,0.0,0.0,0.0
SWPlQ2rS,2024-04-09,Israel Superliga,14:30,Hapoel Holon,Maccabi Ironi Ramat Gan,1.45,2.67,165.5,1.85,1.87,0.0,0.0,0.0
KGaI4Jc2,2024-04-09,Kosovo Superliga,15:00,Vellaznimi,Sigal Prishtina,2.5,1.49,159.5,1.85,1.85,0.0,0.0,0.0
Kf056xRb,2024-04-09,Porto Rico Bsn,21:00,Piratas de Quebradillas,Leones De Ponce,1.44,2.65,169.5,1.85,1.85,0.0,0.0,0.0
lU495dt5,2024-04-09,Porto Rico Bsn,21:00,San German,Aguada Santeros,1.57,2.31,167.5,1.82,1.86,-1.5,1.85,2.08
v7JfMTlm,2024-04-09,Romênia Divisão A,12:00,BC Timisoara,Petrolul Ploiesti,1.7,2.07,159.5,1.85,1.85,0.0,0.0,0.0
YTdT5846,2024-04-09,Romênia Divisão A,12:00,SCM Craiova,Laguna Bucuresti,1.04,9.85,146.5,1.86,1.84,0.0,0.0,0.0
l41mSbL8,2024-04-09,Romênia Divisão A,13:00,CSM Targu Jiu,Municipal Galati,1.14,5.19,164.5,1.83,1.83,0.0,0.0,0.0
GCEJGPIO,2024-04-09,Romênia Divisão A,13:00,Valcea,CSM Focsani,1.12,5.56,162.5,1.85,1.85,0.0,0.0,0.0
pOUWfIVh,2024-04-09,Romênia Divisão A,13:00,CSM Oradea,CSM Constanta,1.17,4.66,164.5,1.85,1.85,0.0,0.0,0.0
rT3IghNs,2024-04-09,Rússia Superliga,12:00,Dome-Springs Izhevsk,M. Khimki,3.37,1.29,148.5,1.85,1.85,0.0,0.0,0.0
GtvnpjTu,2024-04-09,Rússia Superliga,13:00,MBA Moscow 2,Tambov,2.26,1.59,160.5,1.84,1.86,0.0,0.0,0.0
rc9mOrY2,2024-04-09,Turquia Tkbl Feminina,11:30,Ferhatoglu F,Bursa Antspor F,1.27,3.53,144.5,1.85,1.85,0.0,0.0,0.0
