Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
GSbzWGyB,2024-03-11,Eua Ncaa,20:30,Weber State,Montana State,1.4,3.08,141.5,1.8,1.95,0.0,0.0,0.0
SCDbXKTh,2024-03-11,Eua Ncaa,22:00,St. Marys (CA),Santa Clara,1.18,5.15,134.5,1.91,1.91,0.0,0.0,0.0
OE7BfZze,2024-03-11,Eua Ncaa,22:30,Northern Kentucky,Wisc. Milwaukee,1.87,1.95,150.5,1.8,1.95,-2.5,2.05,2.2
Y3guVziH,2024-03-11,Eua Ncaa,23:00,Montana,Portland State,1.4,3.08,145.5,1.91,1.91,0.0,0.0,0.0
lhL5NxNU,2024-03-11,Europa Liga Aba,13:00,Studentski Centar,FMP,1.3,3.34,166.5,1.87,1.79,0.0,0.0,0.0
C6UeputJ,2024-03-11,Europa Liga Aba,15:00,Borac,Partizan,7.7,1.06,166.5,1.87,1.79,0.0,0.0,0.0
bLexHIF4,2024-03-11,Europa Liga Aba,17:00,Mega Basket,Cibona,1.24,3.77,167.5,1.87,1.83,0.0,0.0,0.0
IczUc4Tl,2024-03-11,Irã Superliga,09:30,Kalleh,Sanaye Hormozgan,1.07,7.17,163.5,1.83,1.83,0.0,0.0,0.0
KMKSI55E,2024-03-11,Irã Superliga,09:30,Zob Ahan,Limondis,1.22,3.98,159.5,1.83,1.87,0.0,0.0,0.0
bRzLbkTK,2024-03-11,Islândia Premier League,16:15,Keflavik,Hottur,1.24,3.77,179.5,1.84,1.86,0.0,0.0,0.0
SWoKurrF,2024-03-11,Israel Superliga,13:30,Hapoel Beer Sheva,Bnei Herzliya,1.99,1.77,167.5,1.87,1.79,1.5,1.85,1.61
YXU2XJke,2024-03-11,Israel Superliga,15:00,Galil Elyon,Ironi Kiryat Ata,1.68,2.13,168.5,1.87,1.79,0.0,0.0,0.0
jVYdig2p,2024-03-11,Israel Wbl Feminina,13:00,Maccabi Urban F,Maccabi Ashdod F,3.2,1.32,148.5,1.85,1.85,0.0,0.0,0.0
xOhMcePG,2024-03-11,Israel Wbl Feminina,14:00,Asa Jerusalem F,Ramat Hasharon F,7.95,19.5,141.5,1.88,1.79,0.0,0.0,0.0
bXgIbyAA,2024-03-11,Israel Wbl Feminina,14:00,Elitzur Ramla F,Hapoel Jerusalem F,1.25,3.69,149.5,1.85,1.85,0.0,0.0,0.0
pldUeZgT,2024-03-11,Israel Wbl Feminina,14:00,Hapoel Petah Tikva F,Hapoel Rishon LeZion F,3.44,1.28,144.5,1.84,1.86,0.0,0.0,0.0
6ccQdFvN,2024-03-11,Israel Wbl Feminina,14:00,Holon F,Maccabi Haifa F,2.72,1.42,147.5,1.86,1.8,0.0,0.0,0.0
rqYNyGLg,2024-03-11,Itália Série A1 Feminina,16:00,Virtus Bologna F,Schio F,1.6,2.24,137.5,1.82,1.85,0.0,0.0,0.0
j9Pjj4W8,2024-03-11,Japão B2.League,07:00,Fukuoka,Shiga,2.45,1.51,153.5,1.88,1.79,0.0,0.0,0.0
EqWdI4EA,2024-03-11,Libano Divisão 1,11:45,Hoops,Champville,2.76,1.41,161.5,1.87,1.79,0.0,0.0,0.0
ABP5GrqN,2024-03-11,Libano Divisão 1,16:00,Antonine,Mayrouba,1.46,2.59,155.5,1.87,1.79,0.0,0.0,0.0
dCNg2rOj,2024-03-11,Lituânia Lkl,13:50,Neptunas,Siauliai,1.45,2.61,168.5,1.8,1.86,0.0,0.0,0.0
AsjmZ9id,2024-03-11,Lituânia Nkl,08:00,Zalgiris Kaunas 2,Kretinga,1.13,5.4,151.5,1.85,1.85,0.0,0.0,0.0
lUW1LLU7,2024-03-11,República Tcheca Nbl,15:00,Decin,Opava,2.01,1.73,166.5,1.8,1.86,1.5,1.86,1.6
6cRG4Qp0,2024-03-11,Romênia Divisão A,14:00,CSU Sibiu,Dinamo Bucharest,1.57,2.31,154.5,1.87,1.79,-4.5,1.98,2.24
Uyz8ioSA,2024-03-11,Turquia Tbl,11:00,Mersin B. B. S.,Balıkesir BŞB,1.21,4.08,162.5,1.87,1.79,0.0,0.0,0.0
8SYBj5sH,2024-03-11,Turquia Tbl,14:00,Cayirova,Gaziantep,2.05,1.7,167.5,1.83,1.83,1.5,1.9,1.57
QDrpSDdQ,2024-03-11,Uruguai Liga Uruguaia,21:00,Trouville,Larre Borges,1.34,3.08,168.5,1.87,1.79,0.0,0.0,0.0
2ZZBNX4s,2024-03-11,Uruguai Liga Uruguaia,22:15,Urupan,Goes,1.8,1.92,163.5,1.85,1.85,-1.5,1.92,2.1
