Fixture ID,Date,League,Time,Home,Away,Odds_H,Odds_A,Over_Line,Odds_Over,Odds_Under,HA_Line,HA_Odds_H,HA_Odds_A
boPC0YDl,2024-11-09,República Tcheca Nbl,14:00,Slavia Prague,Nymburk,12.5,1.02,169.5,1.83,1.83,22.5,1.98,1.7
vy9XbDHL,2024-11-09,República Tcheca 1. Liga Feminino,09:00,USK Praga B F,KP Brno B F,1.08,5.91,131.5,1.83,1.83,-14.5,1.95,1.72
KvOVsJ46,2024-11-09,República Tcheca 1. Liga Feminino,10:00,Sokol Pecky F,Zabiny Brno B F,1.06,6.56,130.5,1.83,1.83,-15.5,1.96,1.72
WYmCiV9e,2024-11-09,República Tcheca 1. Liga Feminino,13:00,BK Havirov F,Strakonice F,1.47,2.41,130.5,1.83,1.83,-5.5,1.99,1.7
z7f3giuq,2024-11-09,República Tcheca 1. Liga Feminino,14:00,Aritma Prague F,Benesov F,1.11,5.17,129.5,1.83,1.83,-13.5,1.95,1.72
KSuPSZTO,2024-11-09,Romênia Divisão A,13:00,Cluj-Napoca,CSU Sibiu,1.05,8.8,167.5,1.85,1.81,-21.5,2.03,1.67
8OKYnwFt,2024-11-09,Romênia Divisão A,13:00,CSM Oradea,Dinamo Bucharest,1.04,7.85,156.5,1.81,1.85,-15.5,1.93,1.74
x4CkqeE5,2024-11-09,Romênia Divisão A,14:00,Arges Pitesti,CSM Constanta,1.28,3.24,154.5,1.85,1.81,-10.5,2.03,1.67
O0nGUeaC,2024-11-09,Romênia Divisão A,14:00,BC Steaua Bucuresti,Brasov,2.56,1.42,156.5,1.83,1.83,3.5,2.01,1.68
Uw9soHqg,2024-11-09,Romênia Divisão A,14:00,Voluntari,Rapid Bucuresti,1.4,2.66,157.5,1.83,1.83,-6.5,1.97,1.71
AmZ7vMbD,2024-11-09,Rússia Liga Vtb United,10:00,Parma Perm,Nizhny Novgorod,1.99,1.82,151.5,1.82,1.92,1.5,2.01,1.93
WCSpKBHi,2024-11-09,Sérvia Primeira Liga,12:00,Cacak 94,KK Mladost SP,1.27,3.26,159.5,1.81,1.85,-9.5,1.98,1.7
SQtL3jXA,2024-11-09,Sérvia Primeira Liga,13:00,Radnicki,Tamis,1.49,2.38,157.5,1.81,1.85,-5.5,1.97,1.71
WbmC5C2b,2024-11-09,Sérvia Primeira Liga,14:00,Vrsac,Zlatibor,1.52,2.29,168.5,1.86,1.8,-5.5,2.03,1.67
r55rH0af,2024-11-09,Suécia Basketligan,15:04,Norrkoping,BC Lulea,1.02,11.6,175.5,1.86,1.8,-22.5,2.04,1.66
fPYTRsyp,2024-11-09,Suécia Superettan,11:00,KFUM Fryshuset,IK Eos,1.16,4.31,161.5,1.83,1.83,-11.5,1.91,1.76
2RgkZPrA,2024-11-09,Suécia Superettan,11:00,Wetterbygden Stars,AIK Basket,1.42,2.56,157.5,1.83,1.83,-6.5,2.01,1.68
OtrbX3DM,2024-11-09,Suécia Superettan,12:00,Aros Basket,Alvik,2.12,1.61,156.5,1.83,1.83,-1.5,2.03,1.67
tM8fDrMj,2024-11-09,Suécia Superettan,12:00,Sloga Uppsala,Ockelbo,1.4,2.66,158.5,1.83,1.83,-6.5,1.93,1.74
dUjsynEc,2024-11-09,Suécia Superettan,13:00,Huddinge,Akersberga,1.49,2.38,160.5,1.82,1.84,-5.5,1.97,1.71
lOTFKQTG,2024-11-09,Suécia Superettan,13:00,Tureberg,Blackeberg,3.26,1.27,156.5,1.88,1.78,7.5,1.9,1.77
pS20hfh4,2024-11-09,Suíça Liga Sb,13:00,Lugano,Geneva Lions,5.17,1.11,160.5,1.83,1.83,11.5,1.98,1.7
E7fHlCiT,2024-11-09,Suíça Liga Sb,13:30,Fribourg Olympic,SAM Massagno,1.02,11.6,165.5,1.85,1.82,-23.5,1.96,1.72
Iu18jYMG,2024-11-09,Suíça Liga Sb,13:30,Lausanne Basket,Regio Basel,1.32,2.97,161.5,1.83,1.83,-8.5,2.05,1.65
UXanqjFj,2024-11-09,Suíça Liga Sb,13:30,Sdent BBC Nyon,BBC Monthey,1.32,2.97,156.5,1.81,1.85,-7.5,2.05,1.65
MHqWaBo1,2024-11-09,Taiwan Tpbl,03:30,Formosa Dreamers,Kaohsiung Aquas,1.44,2.52,180.5,1.83,1.83,-6.5,2.05,1.65
GzkHB6Ub,2024-11-09,Turquia Superliga,07:00,Buyukcekmece,Karsiyaka,1.99,1.77,174.5,1.82,1.92,1.5,1.85,1.89
veBagPEU,2024-11-09,Turquia Superliga,09:30,Darussafaka,Tofas,3.38,1.3,174.5,1.85,1.89,5.5,2.05,1.6
r9yADSan,2024-11-09,Turquia Superliga,12:00,Petkim Spor,Turk Telekom,1.8,1.95,160.5,1.8,1.9,-2.5,2.04,1.67
C2rQ9paB,2024-11-09,Turquia Superliga,14:30,Galatasaray,Besiktas,1.95,1.8,163.5,1.82,1.92,-1.5,2.04,1.64
2JuCBQH5,2024-11-09,Turquia Tbl,07:45,CO Basket,Balikesir,1.97,1.71,158.5,1.84,1.82,1.5,1.85,1.81
AqqK94nI,2024-11-09,Turquia Tbl,10:45,Gaziantep,Fenerbahce 2,1.56,2.21,162.5,1.88,1.78,-4.5,1.93,1.74
AV3oe5XO,2024-11-09,Turquia Tbl,11:00,Ankara Kolejliler,Konya BBSK,1.54,2.25,158.5,1.86,1.8,-4.5,1.93,1.74
ldZeF8It,2024-11-09,Turquia Tbl,12:30,iLab Basketbol,Final Spor,1.45,2.48,150.5,1.85,1.81,-5.5,1.9,1.77
GOzZ2Wyf,2024-11-09,Turquia Tb2L,11:00,Vefa,Haznedar Doruk,2.95,1.33,150.5,1.83,1.83,5.5,1.83,1.83
AeZ2BkLb,2024-11-09,Turquia Tkbl Feminina,08:00,Yalova F,Edirne F,1.16,4.31,145.5,1.83,1.83,-13.5,2.0,1.69
O0Ur6fqJ,2024-11-09,Turquia Tkbl Feminina,08:30,Fenerbahce 2 F,Burhaniye F,1.62,2.11,136.5,1.85,1.81,-3.5,1.91,1.76
CKVJ77KN,2024-11-09,Turquia Tkbl Feminina,09:00,Ferhatoglu F,Cankaya F,1.03,8.3,142.5,1.83,1.83,-16.5,1.92,1.75
ObaxQlzh,2024-11-09,Turquia Tkbl Feminina,09:30,Adana BK F,Turgutlu F,1.64,2.07,137.5,1.85,1.81,-3.5,1.93,1.74
ENMJUoLb,2024-11-09,América Do Norte E Central Campeonato Centrobasket (Fem.),18:00,United States Virgin Islands F,Costa Rica F,1.03,10.5,129.5,1.83,1.83,-21.5,1.93,1.77
roByvnw3,2024-11-09,Argentina Liga A,21:00,Atenas,San Lorenzo,1.62,2.1,152.5,1.83,1.83,-3.5,1.95,1.72
6RdSj7tR,2024-11-09,Áustria Liga Zweite,14:00,Gussing Blackbirds,Raiders Tirol,1.65,2.05,138.5,1.86,1.8,-3.5,2.0,1.68
4vhdcnHt,2024-11-09,Bósnia E Herzegovina Prvenstvo Bih,14:00,KK Bosna,Jahorina,1.11,5.17,162.5,1.84,1.82,-12.5,1.83,1.83
nuemeHiA,2024-11-09,Bósnia E Herzegovina Prvenstvo Bih,15:00,Mrkonjic Grad,Spars Ilidza,1.21,3.74,162.5,1.84,1.82,-9.5,1.83,1.83
EDstcwNc,2024-11-09,Bósnia E Herzegovina Prvenstvo Bih,15:00,Radnicki Gorazde,Leotar Trebinje,1.56,2.21,161.5,1.84,1.82,-3.5,1.83,1.83
WjqDg4G5,2024-11-09,Bósnia E Herzegovina Prvenstvo Bih,15:00,Sloboda,Slavija,1.35,2.86,162.5,1.83,1.83,-6.5,1.82,1.84
Ofi8Ws8O,2024-11-09,Espanha Segunda Feb,13:00,Tarragona,Palmer Basket,2.62,1.41,148.5,1.83,1.83,4.5,1.95,1.72
IgnTr5zA,2024-11-09,Eua Ncaa,14:00,Winthrop,AR Little Rock,1.27,3.97,152.5,1.91,1.91,-9.5,2.0,1.71
ELygfu3D,2024-11-09,Eua Ncaa,16:00,Columbia,Delaware State,1.11,7.2,154.5,1.91,1.91,-12.5,2.0,1.71
KUjqxvHq,2024-11-09,Eua Ncaa,16:00,Coppin State,Rider,6.1,1.14,136.5,1.8,1.95,10.5,1.95,1.77
h6mpd1Y0,2024-11-09,Eua Ncaa,16:00,Drexel,Colgate,1.83,2.0,140.5,1.8,1.95,-2.5,2.05,1.71
zeKXKYs1,2024-11-09,Eua Ncaa,16:00,High Point,Jackson State,1.01,28.0,151.5,1.8,1.95,-22.5,2.05,1.71
6TwvIreK,2024-11-09,Eua Ncaa,17:00,Bellarmine,VMI,1.16,5.6,152.5,1.8,1.95,-10.5,1.95,1.77
vTQOMfDl,2024-11-09,Eua Ncaa,17:00,Longwood,Morgan State,1.14,6.1,148.5,1.8,1.95,-12.5,2.0,1.71
Mouxpt6l,2024-11-09,Eua Ncaa,17:00,Tulsa,Arkansas-Pine Bluff,1.02,19.0,158.5,1.91,1.91,-20.5,1.91,1.8
x2wOaKqf,2024-11-09,Eua Ncaa,17:30,La Salle,Lafayette,1.32,3.57,135.5,1.91,1.8,-7.5,2.0,1.73
GQsy0hqo,2024-11-09,Eua Ncaa,19:00,Lipscomb,Wofford,1.63,2.38,153.5,1.91,1.91,-4.5,2.05,1.71
88IuJCCD,2024-11-09,Eua Ncaa,19:00,New Orleans,Troy,7.5,1.11,153.5,1.91,1.91,12.5,2.05,1.71
Ueny6GeM,2024-11-09,Eua Ncaa,20:00,Norfolk State,James Madison,2.38,1.63,145.5,1.91,1.91,2.5,1.91,1.91
rsixMz6B,2024-11-09,Eua Ncaa,20:00,Providence,Stonehill,1.01,31.0,139.5,1.8,1.95,-24.5,2.05,1.71
zV8A877e,2024-11-09,Eua Ncaa,21:00,Merrimack Warriors,Vermont,3.24,1.37,127.5,1.8,1.95,4.5,2.0,1.71
zHqQk9WP,2024-11-09,Eua Ncaa,22:00,Chicago St,Youngstown State,2.79,1.47,147.5,1.91,1.91,3.5,2.0,1.71
pn9kVvqP,2024-11-09,Eua Ncaa,22:00,UConn,New Hampshire Wildcats,1.3,3.25,151.5,1.8,1.95,-37.5,2.0,1.77
Eg1fgipR,2024-11-09,Finlândia I Divisão A,13:00,Oulu,Pyrinto Tampere 2,1.56,2.21,176.5,1.83,1.83,-4.5,1.95,1.72
nyH07YLP,2024-11-09,Grécia Liga De Elite,11:30,Iraklis,Esperos,1.3,3.07,153.5,1.83,1.83,-8.5,1.93,1.74
fsUEqVTI,2024-11-09,Grécia Liga De Elite,11:30,Proteas Voulas,Hanth,1.27,3.26,150.5,1.88,1.78,-9.5,2.01,1.68
xMNXajEa,2024-11-09,Grécia Liga De Elite,12:00,Psychikou,Trikala,1.18,4.1,150.5,1.83,1.83,-11.5,1.95,1.72
CAnpORxQ,2024-11-09,Lituânia Nkl,11:00,Alytaus Alytus,Ukmerges Stekas,1.74,1.99,160.5,1.87,1.79,-2.5,2.05,1.69
bVtunMQf,2024-11-09,Macedônia Do Norte Prva Liga,09:30,Shkupi Skopje,Tikvesh,3.02,1.35,162.5,1.85,1.85,6.5,1.85,1.85
fHQs6sIQ,2024-11-09,Macedônia Do Norte Prva Liga,15:00,Kozuv,MKK Kumanovo,1.32,3.19,160.5,1.83,1.83,-7.5,1.83,1.83
2LQEiAuR,2024-11-09,Portugal Proliga,14:00,Santo André,Benfica B,1.32,3.19,143.5,1.91,1.77,-8.5,1.96,1.75
EHyGVOOp,2024-11-09,Portugal Lfb Feminina,12:30,Barcelos F,CAB Madeira F,1.37,2.9,134.5,1.83,1.83,-7.5,2.01,1.72
ClknFXSs,2024-11-09,República Tcheca Nbl,11:00,Brno,Srsni Pisek,2.08,1.69,164.5,1.85,1.85,-4.5,2.03,1.67
t2fBtZVh,2024-11-09,Turquia Tb2L,13:00,Akhisar Belediye,Goztepe,2.12,1.61,135.5,1.83,1.83,1.5,1.83,1.83
